   3.925024       6458208.       1288.806    
   3.926988       6465996.       1290.103    
   3.928951       6475894.       1291.178    
   3.930915       6484300.       1291.684    
   3.932878       6491520.       1292.682    
   3.934842       6499536.       1293.510    
   3.936805       6508640.       1294.506    
   3.938769       6518609.       1296.142    
   3.940732       6524340.       1296.670    
   3.942696       6533028.       1297.548    
   3.944659       6543674.       1299.656    
   3.946623       6552802.       1300.601    
   3.948586       6559234.       1301.159    
   3.950550       6567088.       1301.703    
   3.952513       6575798.       1303.281    
   3.954477       6583922.       1304.039    
   3.956440       6593076.       1305.039    
   3.958404       6601978.       1306.149    
   3.960367       6610178.       1306.867    
   3.962331       6618034.       1308.348    
   3.964294       6624472.       1308.647    
   3.966258       6633564.       1309.822    
   3.968221       6642595.       1310.930    
   3.970185       6651606.       1312.029    
   3.972148       6660098.       1313.188    
   3.974112       6668920.       1314.289    
   3.976075       6675260.       1315.202    
   3.978039       6684215.       1315.949    
   3.980002       6693230.       1317.040    
   3.981965       6703874.       1318.523    
   3.983929       6713224.       1319.709    
   3.985892       6720658.       1320.756    
   3.987856       6727364.       1321.071    
   3.989819       6736138.       1322.507    
   3.991783       6744395.       1322.983    
   3.993746       6754210.       1324.407    
   3.995710       6761073.       1325.043    
   3.997673       6769560.       1326.358    
   3.999637       6778774.       1327.884    
   4.001600       6787619.       1328.434    
   4.003564       6794978.       1329.061    
   4.005527       6806806.       1330.656    
   4.007491       6812847.       1331.131    
   4.009454       6823574.       1332.948    
   4.011418       6831693.       1333.759    
   4.013381       6838641.       1334.080    
   4.015345       6846720.       1335.084    
   4.017308       6855966.       1336.390    
   4.019272       6864551.       1337.566    
   4.021235       6871903.       1338.614    
   4.023199       6881174.       1339.622    
   4.025162       6890386.       1340.463    
   4.027126       6898839.       1341.473    
   4.029089       6905732.       1342.132    
   4.031053       6915900.       1343.385    
   4.033016       6922034.       1344.582    
   4.034980       6933386.       1345.930    
   4.036943       6940228.       1346.469    
   4.038907       6949962.       1347.620    
   4.040870       6958492.       1348.458    
   4.042834       6968568.       1350.098    
   4.044797       6975343.       1350.625    
   4.046761       6984013.       1351.651    
   4.048724       6994639.       1353.226    
   4.050688       7003302.       1354.097    
   4.052651       7010638.       1354.667    
   4.054615       7021054.       1355.916    
   4.056578       7029685.       1357.148    
   4.058542       7038389.       1358.415    
   4.060505       7047297.       1359.244    
   4.062469       7055670.       1360.225    
   4.064432       7061272.       1360.790    
   4.066396       7071482.       1362.066    
   4.068359       7081344.       1363.069    
   4.070323       7088734.       1363.817    
   4.072286       7098274.       1365.055    
   4.074250       7107757.       1366.545    
   4.076213       7117528.       1367.300    
   4.078176       7125906.       1368.852    
   4.080140       7132984.       1369.147    
   4.082104       7141590.       1370.272    
   4.084067       7151070.       1371.800    
   4.086030       7158865.       1372.192    
   4.087994       7169478.       1373.989    
   4.089958       7177691.       1374.718    
   4.091921       7185052.       1375.132    
   4.093884       7193835.       1376.580    
   4.095848       7202368.       1376.929    
   4.097812       7212100.       1378.486    
   4.099775       7221145.       1379.731    
   4.101738       7230686.       1381.116    
   4.103702       7238807.       1381.904    
   4.105666       7247670.       1382.397    
   4.107629       7255186.       1383.435    
   4.109592       7264888.       1384.749    
   4.111556       7273122.       1385.578    
   4.113520       7282954.       1386.453    
   4.115483       7291524.       1387.833    
   4.117446       7302956.       1389.392    
   4.119410       7310032.       1389.869    
   4.121374       7319266.       1390.731    
   4.123337       7326966.       1391.164    
   4.125300       7335006.       1392.494    
   4.127264       7344606.       1393.577    
   4.129228       7354268.       1394.910    
   4.131191       7364504.       1395.981    
   4.133154       7370762.       1396.418    
   4.135118       7379866.       1397.843    
   4.137082       7388680.       1398.752    
   4.139045       7399030.       1400.024    
   4.141008       7407197.       1401.133    
   4.142972       7415012.       1401.673    
   4.144936       7423133.       1402.591    
   4.146899       7433061.       1403.864    
   4.148862       7441444.       1404.543    
   4.150826       7451434.       1405.767    
   4.152789       7461094.       1407.321    
   4.154753       7467002.       1407.249    
   4.156716       7475480.       1408.244    
   4.158680       7486091.       1409.926    
   4.160643       7496661.       1411.149    
   4.162607       7505215.       1411.994    
   4.164570       7514640.       1413.335    
   4.166534       7523338.       1414.416    
   4.168497       7530812.       1414.744    
   4.170461       7541159.       1416.018    
   4.172424       7548247.       1416.928    
   4.174388       7558594.       1418.217    
   4.176352       7567884.       1419.418    
   4.178315       7577445.       1420.362    
   4.180278       7585839.       1421.213    
   4.182242       7595591.       1422.577    
   4.184206       7606988.       1423.876    
   4.186169       7615064.       1424.905    
   4.188132       7621715.       1425.466    
   4.190096       7629810.       1426.240    
   4.192060       7642536.       1427.885    
   4.194023       7649262.       1428.698    
   4.195986       7659266.       1429.743    
   4.197950       7668482.       1430.754    
   4.199914       7676534.       1431.212    
   4.201877       7683294.       1432.143    
   4.203840       7693338.       1433.553    
   4.205804       7704146.       1434.344    
   4.207767       7711474.       1435.333    
   4.209731       7721934.       1436.618    
   4.211694       7729370.       1437.453    
   4.213658       7738002.       1438.077    
   4.215621       7749433.       1439.664    
   4.217585       7758360.       1440.388    
   4.219548       7765730.       1441.126    
   4.221512       7774579.       1442.292    
   4.223475       7784649.       1443.901    
   4.225439       7793944.       1444.673    
   4.227402       7802707.       1446.142    
   4.229366       7811241.       1446.448    
   4.231329       7823005.       1447.913    
   4.233293       7830868.       1448.932    
   4.235256       7840690.       1449.843    
   4.237219       7849582.       1451.020    
   4.239183       7857866.       1452.295    
   4.241147       7867450.       1453.419    
   4.243110       7876042.       1453.895    
   4.245073       7885596.       1455.053    
   4.247037       7894248.       1455.973    
   4.249001       7903730.       1456.873    
   4.250964       7912612.       1457.976    
   4.252928       7921222.       1458.577    
   4.254891       7932990.       1460.339    
   4.256855       7941122.       1461.136    
   4.258818       7948411.       1461.509    
   4.260782       7959629.       1463.352    
   4.262745       7968790.       1464.425    
   4.264709       7977972.       1465.392    
   4.266672       7987210.       1466.331    
   4.268636       7996318.       1467.397    
   4.270599       8005432.       1468.300    
   4.272563       8014865.       1469.430    
   4.274526       8024298.       1470.161    
   4.276490       8033219.       1471.142    
   4.278453       8041810.       1472.237    
   4.280416       8050979.       1473.307    
   4.282380       8058790.       1473.730    
   4.284344       8068844.       1474.938    
   4.286307       8078818.       1476.044    
   4.288270       8089406.       1477.740    
   4.290234       8098476.       1478.737    
   4.292198       8105395.       1479.201    
   4.294161       8116818.       1480.647    
   4.296124       8125034.       1481.180    
   4.298088       8134194.       1482.138    
   4.300052       8143430.       1483.247    
   4.302015       8154398.       1484.300    
   4.303978       8163666.       1485.486    
   4.305942       8170765.       1486.389    
   4.307906       8183227.       1487.981    
   4.309869       8190928.       1488.819    
   4.311832       8199598.       1489.780    
   4.313796       8209252.       1490.553    
   4.315759       8216038.       1490.937    
   4.317723       8227456.       1492.440    
   4.319686       8236944.       1493.616    
   4.321650       8247700.       1494.910    
   4.323613       8257876.       1495.613    
   4.325577       8264898.       1496.209    
   4.327540       8273716.       1497.534    
   4.329504       8284168.       1499.077    
   4.331467       8293265.       1499.796    
   4.333431       8301558.       1500.631    
   4.335394       8312532.       1501.550    
   4.337358       8325288.       1503.451    
   4.339321       8333760.       1504.046    
   4.341285       8341550.       1504.861    
   4.343248       8349577.       1505.453    
   4.345212       8359948.       1507.141    
   4.347175       8368748.       1508.117    
   4.349139       8376748.       1508.439    
   4.351102       8387808.       1510.348    
   4.353066       8397005.       1511.208    
   4.355029       8406500.       1511.609    
   4.356993       8415631.       1512.654    
   4.358956       8423392.       1513.571    
   4.360920       8435272.       1515.165    
   4.362883       8443316.       1515.432    
   4.364847       8454726.       1517.730    
   4.366810       8463176.       1518.067    
   4.368774       8471187.       1518.673    
   4.370737       8481670.       1519.932    
   4.372701       8491596.       1521.254    
   4.374664       8501552.       1522.338    
   4.376628       8511525.       1523.318    
   4.378592       8519050.       1524.332    
   4.380555       8526478.       1524.472    
   4.382518       8536547.       1524.963    
   4.384482       8550250.       1527.344    
   4.386446       8557324.       1527.865    
   4.388409       8566518.       1528.620    
   4.390372       8576205.       1529.733    
   4.392336       8585867.       1531.044    
   4.394300       8596776.       1532.100    
   4.396263       8608425.       1533.420    
   4.398226       8613917.       1533.684    
   4.400189       8624354.       1535.029    
   4.402153       8634038.       1536.491    
   4.404117       8642951.       1537.115    
   4.406080       8656006.       1538.847    
   4.408043       8664969.       1539.789    
   4.410007       8672916.       1540.583    
   4.411971       8681600.       1541.591    
   4.413934       8691350.       1542.283    
   4.415897       8700045.       1543.074    
   4.417861       8710216.       1544.302    
   4.419825       8722449.       1545.569    
   4.421788       8732724.       1547.229    
   4.423751       8739222.       1547.494    
   4.425715       8749913.       1548.338    
   4.427679       8758965.       1549.168    
   4.429642       8768602.       1550.147    
   4.431605       8778910.       1551.361    
   4.433569       8787736.       1552.523    
   4.435533       8796246.       1553.366    
   4.437496       8806085.       1554.010    
   4.439459       8815649.       1555.046    
   4.441423       8826925.       1556.703    
   4.443387       8835846.       1557.579    
   4.445350       8844017.       1558.220    
   4.447313       8854780.       1559.432    
   4.449277       8865814.       1561.096    
   4.451241       8875677.       1561.796    
   4.453204       8881432.       1562.233    
   4.455168       8893434.       1563.501    
   4.457131       8903213.       1564.381    
   4.459095       8915650.       1565.886    
   4.461058       8921934.       1566.395    
   4.463022       8931570.       1567.262    
   4.464985       8942558.       1568.620    
   4.466949       8954020.       1569.860    
   4.468912       8961568.       1570.454    
   4.470876       8974089.       1571.778    
   4.472839       8981504.       1572.576    
   4.474802       8991305.       1573.676    
   4.476766       9001410.       1574.462    
   4.478730       9010214.       1575.754    
   4.480693       9020041.       1576.650    
   4.482656       9029436.       1577.682    
   4.484620       9039561.       1578.929    
   4.486583       9049211.       1579.864    
   4.488547       9057950.       1580.816    
   4.490510       9068529.       1581.715    
   4.492474       9077281.       1582.737    
   4.494437       9089547.       1584.251    
   4.496401       9097987.       1585.039    
   4.498364       9106797.       1585.987    
   4.500328       9118495.       1586.818    
   4.502291       9127655.       1587.586    
   4.504255       9137228.       1588.717    
   4.506218       9146590.       1589.862    
   4.508182       9154954.       1590.757    
   4.510145       9166084.       1591.684    
   4.512109       9176790.       1592.838    
   4.514072       9183968.       1593.592    
   4.516036       9196068.       1595.372    
   4.517999       9207763.       1596.480    
   4.519963       9216422.       1596.881    
   4.521926       9225418.       1597.664    
   4.523890       9234314.       1598.440    
   4.525853       9245111.       1600.003    
   4.527817       9256465.       1601.432    
   4.529780       9265485.       1602.242    
   4.531744       9277368.       1603.517    
   4.533707       9286248.       1604.385    
   4.535671       9295597.       1605.096    
   4.537634       9304963.       1606.213    
   4.539598       9314708.       1607.312    
   4.541561       9321993.       1607.972    
   4.543525       9333246.       1609.248    
   4.545488       9342152.       1609.766    
   4.547452       9354695.       1611.138    
   4.549415       9366191.       1612.144    
   4.551379       9376553.       1613.565    
   4.553342       9383512.       1613.924    
   4.555306       9395854.       1615.901    
   4.557269       9405617.       1616.685    
   4.559233       9414543.       1617.085    
   4.561196       9423118.       1618.176    
   4.563160       9434655.       1619.295    
   4.565123       9445601.       1620.482    
   4.567087       9453590.       1621.450    
   4.569050       9462268.       1622.282    
   4.571013       9475394.       1623.555    
   4.572977       9484377.       1624.294    
   4.574941       9493076.       1624.914    
   4.576904       9503480.       1626.617    
   4.578867       9514516.       1627.406    
   4.580831       9523124.       1628.011    
   4.582795       9530225.       1628.651    
   4.584758       9542163.       1629.710    
   4.586721       9553871.       1631.602    
   4.588685       9563864.       1632.884    
   4.590649       9572684.       1633.503    
   4.592612       9585640.       1634.685    
   4.594575       9594698.       1635.829    
   4.596539       9606452.       1636.880    
   4.598503       9615634.       1637.446    
   4.600466       9625882.       1638.771    
   4.602429       9635421.       1639.777    
   4.604393       9646774.       1641.169    
   4.606357       9657148.       1642.141    
   4.608320       9666239.       1642.825    
   4.610283       9677133.       1643.914    
   4.612247       9685495.       1644.762    
   4.614211       9693734.       1645.540    
   4.616174       9704456.       1647.066    
   4.618137       9715069.       1647.782    
   4.620101       9727164.       1648.791    
   4.622065       9736355.       1650.250    
   4.624028       9746071.       1651.017    
   4.625991       9758403.       1652.506    
   4.627955       9766060.       1652.741    
   4.629919       9775438.       1653.853    
   4.631882       9789521.       1655.436    
   4.633845       9798170.       1656.272    
   4.635809       9808414.       1657.176    
   4.637773       9818098.       1658.011    
   4.639736       9827128.       1659.205    
   4.641699       9837867.       1660.143    
   4.643663       9847071.       1661.083    
   4.645627       9857855.       1661.888    
   4.647590       9868226.       1662.986    
   4.649553       9880528.       1664.475    
   4.651517       9888084.       1665.273    
   4.653480       9898503.       1666.116    
   4.655444       9909219.       1666.962    
   4.657407       9918850.       1668.055    
   4.659371       9926759.       1668.686    
   4.661334       9939314.       1670.192    
   4.663298       9947965.       1670.874    
   4.665261       9959507.       1672.050    
   4.667225       9971664.       1673.541    
   4.669188       9981427.       1674.420    
   4.671152       9994287.       1675.723    
   4.673115      1.0003702E+07   1676.834    
   4.675079      1.0013894E+07   1677.791    
   4.677042      1.0023243E+07   1678.827    
   4.679006      1.0030453E+07   1678.774    
   4.680969      1.0042362E+07   1680.570    
   4.682933      1.0054172E+07   1681.786    
   4.684896      1.0063214E+07   1682.280    
   4.686860      1.0072522E+07   1683.430    
   4.688823      1.0082749E+07   1684.243    
   4.690787      1.0094022E+07   1685.374    
   4.692750      1.0106372E+07   1686.752    
   4.694714      1.0113344E+07   1687.407    
   4.696677      1.0125762E+07   1688.691    
   4.698641      1.0136422E+07   1689.489    
   4.700604      1.0145764E+07   1690.967    
   4.702568      1.0155742E+07   1691.453    
   4.704531      1.0167178E+07   1692.690    
   4.706495      1.0178333E+07   1693.994    
   4.708458      1.0187989E+07   1694.822    
   4.710422      1.0194190E+07   1695.209    
   4.712385      1.0206147E+07   1696.527    
   4.714349      1.0216460E+07   1697.372    
   4.716312      1.0229333E+07   1698.466    
   4.718276      1.0238120E+07   1699.468    
   4.720239      1.0245592E+07   1700.157    
   4.722203      1.0257149E+07   1701.600    
   4.724166      1.0266332E+07   1702.134    
   4.726130      1.0280136E+07   1703.831    
   4.728093      1.0289321E+07   1704.416    
   4.730057      1.0300248E+07   1705.667    
   4.732020      1.0311525E+07   1706.820    
   4.733984      1.0321000E+07   1707.535    
   4.735947      1.0331894E+07   1708.691    
   4.737910      1.0340899E+07   1709.384    
   4.739874      1.0351960E+07   1710.371    
   4.741838      1.0361460E+07   1711.548    
   4.743801      1.0371779E+07   1712.589    
   4.745764      1.0381518E+07   1713.416    
   4.747728      1.0392900E+07   1714.803    
   4.749691      1.0401603E+07   1715.769    
   4.751655      1.0413403E+07   1716.721    
   4.753618      1.0422361E+07   1717.226    
   4.755582      1.0434608E+07   1718.688    
   4.757545      1.0443840E+07   1719.043    
   4.759509      1.0453470E+07   1720.688    
   4.761473      1.0463535E+07   1721.679    
   4.763436      1.0474078E+07   1722.221    
   4.765399      1.0484448E+07   1723.391    
   4.767363      1.0494575E+07   1724.231    
   4.769327      1.0507302E+07   1725.452    
   4.771290      1.0516043E+07   1726.446    
   4.773253      1.0525218E+07   1727.434    
   4.775217      1.0538125E+07   1728.834    
   4.777181      1.0547324E+07   1729.351    
   4.779144      1.0556320E+07   1729.863    
   4.781107      1.0568482E+07   1731.245    
   4.783071      1.0581325E+07   1732.677    
   4.785035      1.0591623E+07   1733.648    
   4.786998      1.0599439E+07   1734.218    
   4.788961      1.0609904E+07   1734.897    
   4.790925      1.0621417E+07   1736.302    
   4.792889      1.0632716E+07   1738.013    
   4.794852      1.0645470E+07   1739.230    
   4.796815      1.0652327E+07   1739.709    
   4.798779      1.0661696E+07   1740.415    
   4.800743      1.0672611E+07   1741.801    
   4.802706      1.0681721E+07   1742.286    
   4.804669      1.0694540E+07   1743.654    
   4.806633      1.0706250E+07   1745.050    
   4.808597      1.0715207E+07   1745.488    
   4.810560      1.0725074E+07   1746.404    
   4.812523      1.0736721E+07   1747.236    
   4.814487      1.0745571E+07   1748.315    
   4.816451      1.0757531E+07   1749.641    
   4.818414      1.0768572E+07   1750.635    
   4.820377      1.0777614E+07   1751.316    
   4.822340      1.0789012E+07   1752.458    
   4.824304      1.0798980E+07   1753.205    
   4.826268      1.0811086E+07   1754.445    
   4.828231      1.0821464E+07   1755.500    
   4.830194      1.0832187E+07   1756.585    
   4.832158      1.0844281E+07   1757.911    
   4.834122      1.0852455E+07   1758.193    
   4.836085      1.0863509E+07   1759.486    
   4.838049      1.0874766E+07   1760.887    
   4.840012      1.0884561E+07   1761.750    
   4.841976      1.0895455E+07   1762.441    
   4.843939      1.0904147E+07   1762.693    
   4.845903      1.0915503E+07   1763.937    
   4.847866      1.0926650E+07   1765.341    
   4.849830      1.0938159E+07   1766.446    
   4.851793      1.0947654E+07   1766.932    
   4.853757      1.0958929E+07   1768.560    
   4.855720      1.0969748E+07   1769.730    
   4.857684      1.0978801E+07   1770.250    
   4.859647      1.0990263E+07   1771.589    
   4.861611      1.1002391E+07   1773.233    
   4.863574      1.1010982E+07   1773.283    
   4.865538      1.1022895E+07   1774.428    
   4.867501      1.1033708E+07   1775.574    
   4.869465      1.1042176E+07   1775.869    
   4.871428      1.1051791E+07   1776.696    
   4.873392      1.1062216E+07   1777.905    
   4.875355      1.1073008E+07   1778.966    
   4.877319      1.1085107E+07   1780.404    
   4.879282      1.1100276E+07   1782.115    
   4.881246      1.1106981E+07   1782.434    
   4.883209      1.1116938E+07   1783.004    
   4.885173      1.1126150E+07   1783.603    
   4.887136      1.1136552E+07   1784.945    
   4.889100      1.1148551E+07   1786.335    
   4.891063      1.1160340E+07   1787.346    
   4.893027      1.1172468E+07   1788.561    
   4.894990      1.1181388E+07   1789.419    
   4.896954      1.1195234E+07   1790.537    
   4.898917      1.1205011E+07   1791.677    
   4.900881      1.1210142E+07   1791.803    
   4.902844      1.1222138E+07   1792.881    
   4.904808      1.1235812E+07   1794.580    
   4.906771      1.1246316E+07   1795.245    
   4.908734      1.1256886E+07   1796.028    
   4.910698      1.1266820E+07   1797.073    
   4.912662      1.1278416E+07   1798.236    
   4.914625      1.1289080E+07   1799.121    
   4.916588      1.1301497E+07   1800.486    
   4.918552      1.1310347E+07   1801.206    
   4.920516      1.1320518E+07   1802.115    
   4.922479      1.1330547E+07   1802.715    
   4.924442      1.1346443E+07   1804.828    
   4.926406      1.1352776E+07   1805.574    
   4.928370      1.1364737E+07   1806.289    
   4.930333      1.1373523E+07   1807.298    
   4.932296      1.1384061E+07   1807.879    
   4.934260      1.1394996E+07   1808.715    
   4.936224      1.1407496E+07   1810.056    
   4.938187      1.1417834E+07   1811.024    
   4.940150      1.1427939E+07   1811.944    
   4.942114      1.1439318E+07   1813.204    
   4.944077      1.1450591E+07   1814.771    
   4.946041      1.1461085E+07   1815.181    
   4.948004      1.1473179E+07   1816.016    
   4.949968      1.1485987E+07   1817.030    
   4.951931      1.1496050E+07   1818.544    
   4.953895      1.1505261E+07   1819.123    
   4.955858      1.1514383E+07   1819.826    
   4.957822      1.1525435E+07   1820.793    
   4.959785      1.1536800E+07   1822.011    
   4.961749      1.1549818E+07   1823.690    
   4.963713      1.1560380E+07   1824.505    
   4.965676      1.1569856E+07   1825.116    
   4.967639      1.1580146E+07   1825.571    
   4.969603      1.1592869E+07   1826.414    
   4.971567      1.1602033E+07   1827.685    
   4.973530      1.1610731E+07   1828.831    
   4.975493      1.1625766E+07   1830.457    
   4.977457      1.1636993E+07   1831.482    
   4.979421      1.1646171E+07   1832.282    
   4.981384      1.1654652E+07   1833.114    
   4.983347      1.1667714E+07   1833.820    
   4.985311      1.1678452E+07   1834.959    
   4.987274      1.1688480E+07   1835.869    
   4.989238      1.1702144E+07   1836.989    
   4.991201      1.1710530E+07   1838.065    
   4.993165      1.1720932E+07   1838.981    
   4.995128      1.1734591E+07   1840.613    
   4.997092      1.1742732E+07   1840.685    
   4.999055      1.1754653E+07   1841.789    
   5.001019      1.1765976E+07   1842.873    
   5.002982      1.1777170E+07   1844.065    
   5.004946      1.1788735E+07   1845.182    
   5.006909      1.1797625E+07   1845.733    
   5.008873      1.1809547E+07   1846.490    
   5.010836      1.1822578E+07   1847.994    
   5.012800      1.1831874E+07   1848.493    
   5.014763      1.1843977E+07   1849.803    
   5.016726      1.1853865E+07   1850.673    
   5.018690      1.1861026E+07   1851.255    
   5.020654      1.1876452E+07   1852.871    
   5.022617      1.1887407E+07   1853.745    
   5.024580      1.1897879E+07   1854.937    
   5.026544      1.1907238E+07   1855.422    
   5.028508      1.1919937E+07   1857.053    
   5.030471      1.1931751E+07   1858.037    
   5.032434      1.1942654E+07   1858.861    
   5.034398      1.1957722E+07   1860.450    
   5.036362      1.1963555E+07   1860.426    
   5.038325      1.1972415E+07   1861.347    
   5.040289      1.1988011E+07   1862.680    
   5.042252      1.1998101E+07   1863.706    
   5.044216      1.2006562E+07   1864.263    
   5.046179      1.2016355E+07   1864.924    
   5.048143      1.2032700E+07   1867.146    
   5.050106      1.2040508E+07   1867.617    
   5.052070      1.2053637E+07   1869.199    
   5.054033      1.2064511E+07   1869.930    
   5.055997      1.2073201E+07   1870.663    
   5.057960      1.2084825E+07   1871.417    
   5.059924      1.2095781E+07   1872.434    
   5.061887      1.2106690E+07   1873.622    
   5.063851      1.2118417E+07   1874.651    
   5.065814      1.2129147E+07   1875.826    
   5.067778      1.2138248E+07   1875.917    
   5.069741      1.2151258E+07   1877.473    
   5.071704      1.2162501E+07   1878.533    
   5.073668      1.2173901E+07   1879.627    
   5.075632      1.2184127E+07   1880.728    
   5.077595      1.2196291E+07   1881.725    
   5.079558      1.2204136E+07   1882.339    
   5.081522      1.2218020E+07   1883.786    
   5.083486      1.2229672E+07   1884.205    
   5.085449      1.2240645E+07   1885.349    
   5.087412      1.2252844E+07   1886.796    
   5.089376      1.2260298E+07   1886.960    
   5.091340      1.2273670E+07   1888.126    
   5.093303      1.2286079E+07   1889.663    
   5.095266      1.2296014E+07   1890.542    
   5.097230      1.2306976E+07   1891.270    
   5.099194      1.2316868E+07   1892.133    
   5.101157      1.2330155E+07   1893.363    
   5.103120      1.2339652E+07   1893.844    
   5.105084      1.2353231E+07   1895.623    
   5.107048      1.2365719E+07   1896.692    
   5.109011      1.2375983E+07   1897.535    
   5.110974      1.2386848E+07   1898.557    
   5.112938      1.2396102E+07   1899.548    
   5.114902      1.2408772E+07   1900.377    
   5.116865      1.2418230E+07   1900.853    
   5.118828      1.2430404E+07   1901.886    
   5.120791      1.2441610E+07   1903.214    
   5.122755      1.2452307E+07   1904.211    
   5.124719      1.2466449E+07   1905.326    
   5.126682      1.2474130E+07   1905.971    
   5.128645      1.2483931E+07   1906.905    
   5.130609      1.2497409E+07   1908.055    
   5.132573      1.2507354E+07   1909.067    
   5.134536      1.2518614E+07   1910.135    
   5.136499      1.2528841E+07   1910.707    
   5.138463      1.2539788E+07   1911.462    
   5.140427      1.2555356E+07   1913.214    
   5.142390      1.2567577E+07   1914.469    
   5.144354      1.2578242E+07   1915.360    
   5.146317      1.2587697E+07   1916.213    
   5.148281      1.2598904E+07   1917.045    
   5.150244      1.2608749E+07   1917.669    
   5.152208      1.2620098E+07   1918.809    
   5.154171      1.2634166E+07   1920.049    
   5.156135      1.2643883E+07   1920.983    
   5.158098      1.2653825E+07   1921.799    
   5.160062      1.2663493E+07   1922.969    
   5.162025      1.2676877E+07   1924.056    
   5.163989      1.2689885E+07   1924.687    
   5.165952      1.2699513E+07   1925.319    
   5.167916      1.2710816E+07   1926.378    
   5.169879      1.2722931E+07   1928.007    
   5.171843      1.2732421E+07   1928.419    
   5.173806      1.2745647E+07   1930.065    
   5.175770      1.2755609E+07   1930.917    
   5.177733      1.2767702E+07   1931.537    
   5.179697      1.2779664E+07   1932.637    
   5.181660      1.2791187E+07   1933.390    
   5.183624      1.2800737E+07   1934.425    
   5.185587      1.2814408E+07   1935.708    
   5.187551      1.2825220E+07   1936.610    
   5.189514      1.2833645E+07   1937.391    
   5.191478      1.2846650E+07   1938.138    
   5.193441      1.2858114E+07   1939.759    
   5.195405      1.2869015E+07   1940.518    
   5.197368      1.2881855E+07   1941.874    
   5.199332      1.2894621E+07   1942.379    
   5.201295      1.2906629E+07   1943.828    
   5.203259      1.2914247E+07   1944.358    
   5.205222      1.2923620E+07   1945.132    
   5.207186      1.2936332E+07   1946.475    
   5.209149      1.2946103E+07   1947.047    
   5.211112      1.2958798E+07   1948.227    
   5.213076      1.2972152E+07   1949.145    
   5.215040      1.2982417E+07   1950.319    
   5.217003      1.2993415E+07   1951.119    
   5.218966      1.3006580E+07   1952.037    
   5.220930      1.3016454E+07   1953.138    
   5.222894      1.3024440E+07   1953.714    
   5.224857      1.3039763E+07   1955.540    
   5.226820      1.3048510E+07   1955.969    
   5.228784      1.3061552E+07   1956.948    
   5.230748      1.3072307E+07   1957.898    
   5.232711      1.3084339E+07   1958.878    
   5.234674      1.3097768E+07   1960.053    
   5.236638      1.3106190E+07   1961.093    
   5.238602      1.3116412E+07   1961.828    
   5.240565      1.3130157E+07   1963.173    
   5.242529      1.3141614E+07   1964.020    
   5.244492      1.3154534E+07   1964.969    
   5.246456      1.3164472E+07   1965.806    
   5.248419      1.3173837E+07   1966.307    
   5.250383      1.3186802E+07   1967.856    
   5.252346      1.3198573E+07   1968.240    
   5.254310      1.3211223E+07   1969.841    
   5.256273      1.3222677E+07   1970.484    
   5.258237      1.3234458E+07   1971.307    
   5.260200      1.3247187E+07   1972.556    
   5.262164      1.3255085E+07   1972.768    
   5.264127      1.3265743E+07   1974.081    
   5.266091      1.3278984E+07   1975.084    
   5.268054      1.3290057E+07   1976.268    
   5.270018      1.3298965E+07   1976.703    
   5.271981      1.3311645E+07   1977.451    
   5.273945      1.3324799E+07   1979.141    
   5.275908      1.3336621E+07   1980.158    
   5.277871      1.3348981E+07   1981.246    
   5.279835      1.3358702E+07   1982.714    
   5.281798      1.3373398E+07   1983.937    
   5.283762      1.3380972E+07   1984.125    
   5.285725      1.3394377E+07   1985.387    
   5.287689      1.3404770E+07   1985.717    
   5.289652      1.3415706E+07   1986.988    
   5.291615      1.3428336E+07   1988.089    
   5.293579      1.3441536E+07   1989.167    
   5.295543      1.3454194E+07   1990.280    
   5.297506      1.3461486E+07   1990.556    
   5.299469      1.3477552E+07   1992.344    
   5.301433      1.3489462E+07   1993.395    
   5.303397      1.3495774E+07   1993.617    
   5.305360      1.3505866E+07   1994.198    
   5.307323      1.3521109E+07   1995.335    
   5.309287      1.3533397E+07   1996.993    
   5.311251      1.3543474E+07   1997.923    
   5.313214      1.3557598E+07   1999.225    
   5.315177      1.3570503E+07   1999.952    
   5.317141      1.3581385E+07   2000.828    
   5.319105      1.3593436E+07   2002.278    
   5.321068      1.3602875E+07   2002.870    
   5.323031      1.3614426E+07   2003.530    
   5.324995      1.3626842E+07   2004.866    
   5.326959      1.3637939E+07   2006.010    
   5.328922      1.3649145E+07   2006.647    
   5.330885      1.3659666E+07   2007.396    
   5.332849      1.3673051E+07   2008.561    
   5.334813      1.3685628E+07   2009.472    
   5.336776      1.3696001E+07   2010.877    
   5.338739      1.3707435E+07   2010.986    
   5.340703      1.3719324E+07   2012.244    
   5.342667      1.3731204E+07   2013.737    
   5.344630      1.3742797E+07   2014.526    
   5.346594      1.3755319E+07   2015.508    
   5.348557      1.3763981E+07   2015.746    
   5.350521      1.3778482E+07   2017.115    
   5.352484      1.3786839E+07   2017.848    
   5.354448      1.3800063E+07   2019.115    
   5.356411      1.3810351E+07   2020.034    
   5.358375      1.3822976E+07   2021.143    
   5.360338      1.3836835E+07   2022.032    
   5.362302      1.3849443E+07   2023.139    
   5.364265      1.3859862E+07   2024.181    
   5.366229      1.3871577E+07   2025.015    
   5.368192      1.3882291E+07   2025.868    
   5.370156      1.3895020E+07   2027.090    
   5.372119      1.3905837E+07   2027.778    
   5.374083      1.3921079E+07   2029.466    
