   1.959567       56.17186      2.2450117E-02
   1.961530       56.26356      2.2462983E-02
   1.963494       56.28307      2.2443991E-02
   1.965457       56.38575      2.2459315E-02
   1.967421       56.44910      2.2460939E-02
   1.969384       56.49803      2.2469645E-02
   1.971348       56.55803      2.2478351E-02
   1.973311       56.64953      2.2480503E-02
   1.975275       56.68846      2.2471275E-02
   1.977238       56.78265      2.2494566E-02
   1.979202       56.84514      2.2496002E-02
   1.981165       56.91234      2.2485252E-02
   1.983129       57.02349      2.2516817E-02
   1.985092       57.07977      2.2513317E-02
   1.987056       57.13803      2.2519607E-02
   1.989019       57.16312      2.2503210E-02
   1.990983       57.23679      2.2498159E-02
   1.992946       57.31153      2.2511074E-02
   1.994910       57.39593      2.2531264E-02
   1.996873       57.47938      2.2550646E-02
   1.998837       57.53098      2.2546783E-02
   2.000800       57.61394      2.2541644E-02
   2.002764       57.67559      2.2558542E-02
   2.004727       57.74825      2.2558840E-02
   2.006691       57.81479      2.2565365E-02
   2.008654       57.90165      2.2570727E-02
   2.010618       57.95806      2.2579661E-02
   2.012581       58.05127      2.2583069E-02
   2.014545       58.09604      2.2588287E-02
   2.016508       58.12597      2.2574777E-02
   2.018472       58.24824      2.2600977E-02
   2.020435       58.29111      2.2593012E-02
   2.022399       58.38118      2.2607798E-02
   2.024362       58.43848      2.2615282E-02
   2.026326       58.48288      2.2611549E-02
   2.028289       58.54659      2.2604102E-02
   2.030253       58.66977      2.2636529E-02
   2.032216       58.69473      2.2629201E-02
   2.034179       58.76236      2.2618899E-02
   2.036143       58.82110      2.2624625E-02
   2.038106       58.87742      2.2614412E-02
   2.040070       58.96312      2.2634922E-02
   2.042033       59.02098      2.2647277E-02
   2.043997       59.08302      2.2642136E-02
   2.045960       59.13635      2.2638094E-02
   2.047924       59.22985      2.2656925E-02
   2.049888       59.30318      2.2657603E-02
   2.051851       59.36210      2.2659115E-02
   2.053815       59.45823      2.2682820E-02
   2.055778       59.53942      2.2682594E-02
   2.057742       59.56960      2.2681104E-02
   2.059705       59.66065      2.2683078E-02
   2.061669       59.73225      2.2693792E-02
   2.063632       59.75833      2.2685118E-02
   2.065596       59.83661      2.2684539E-02
   2.067559       59.92062      2.2686848E-02
   2.069523       59.99267      2.2700852E-02
   2.071486       60.04546      2.2701157E-02
   2.073449       60.10617      2.2708982E-02
   2.075413       60.19614      2.2713577E-02
   2.077376       60.24541      2.2706093E-02
   2.079340       60.30269      2.2706345E-02
   2.081303       60.34796      2.2696987E-02
   2.083267       60.42236      2.2719473E-02
   2.085230       60.45312      2.2716623E-02
   2.087194       60.54894      2.2715902E-02
   2.089157       60.64472      2.2723619E-02
   2.091121       60.69117      2.2728520E-02
   2.093084       60.78497      2.2739684E-02
   2.095048       60.82843      2.2739649E-02
   2.097011       60.85503      2.2728866E-02
   2.098975       60.92218      2.2728832E-02
   2.100938       61.01753      2.2749113E-02
   2.102902       61.09208      2.2748590E-02
   2.104865       61.12834      2.2739932E-02
   2.106829       61.22029      2.2762606E-02
   2.108792       61.28089      2.2766778E-02
   2.110756       61.34815      2.2764992E-02
   2.112720       61.41895      2.2777000E-02
   2.114683       61.46751      2.2766855E-02
   2.116646       61.55812      2.2770079E-02
   2.118610       61.61269      2.2782126E-02
   2.120573       61.71006      2.2792365E-02
   2.122537       61.74910      2.2790259E-02
   2.124500       61.80061      2.2783000E-02
   2.126464       61.85389      2.2777488E-02
   2.128427       61.91777      2.2777535E-02
   2.130391       61.98171      2.2780398E-02
   2.132354       62.07005      2.2805057E-02
   2.134318       62.11895      2.2792103E-02
   2.136281       62.17642      2.2798726E-02
   2.138245       62.25307      2.2811405E-02
   2.140208       62.31365      2.2791432E-02
   2.142172       62.36595      2.2803534E-02
   2.144135       62.43043      2.2799505E-02
   2.146099       62.45508      2.2790456E-02
   2.148062       62.55641      2.2801856E-02
   2.150026       62.62368      2.2810224E-02
   2.151989       62.66100      2.2797570E-02
   2.153953       62.75993      2.2819255E-02
   2.155916       62.81569      2.2824951E-02
   2.157880       62.88266      2.2831790E-02
   2.159843       62.93552      2.2825038E-02
   2.161807       62.99749      2.2821328E-02
   2.163770       63.08254      2.2830753E-02
   2.165734       63.12088      2.2836093E-02
   2.167697       63.18160      2.2829978E-02
   2.169661       63.23488      2.2824585E-02
   2.171624       63.27686      2.2816604E-02
   2.173588       63.35304      2.2832690E-02
   2.175551       63.43478      2.2839190E-02
   2.177515       63.48450      2.2838991E-02
   2.179478       63.53358      2.2832915E-02
   2.181442       63.61641      2.2829920E-02
   2.183405       63.67432      2.2840241E-02
   2.185369       63.67648      2.2820832E-02
   2.187332       63.79599      2.2844482E-02
   2.189296       63.86930      2.2847118E-02
   2.191259       63.94102      2.2852639E-02
   2.193223       63.97191      2.2851016E-02
   2.195186       64.03828      2.2851586E-02
   2.197150       64.10110      2.2837685E-02
   2.199113       64.18113      2.2848915E-02
   2.201077       64.23859      2.2847280E-02
   2.203040       64.31768      2.2859666E-02
   2.205003       64.36239      2.2857960E-02
   2.206967       64.40680      2.2859812E-02
   2.208930       64.47617      2.2865297E-02
   2.210894       64.50677      2.2854581E-02
   2.212857       64.61076      2.2866974E-02
   2.214821       64.67118      2.2867061E-02
   2.216784       64.72998      2.2868864E-02
   2.218748       64.77360      2.2868667E-02
   2.220711       64.83390      2.2870010E-02
   2.222675       64.89671      2.2877492E-02
   2.224638       64.92913      2.2863742E-02
   2.226602       64.99818      2.2867003E-02
   2.228565       65.08632      2.2879058E-02
   2.230529       65.16838      2.2894105E-02
   2.232492       65.21441      2.2884035E-02
   2.234456       65.27608      2.2875763E-02
   2.236419       65.34371      2.2874555E-02
   2.238383       65.43040      2.2901911E-02
   2.240346       65.47768      2.2890234E-02
   2.242310       65.51346      2.2891527E-02
   2.244273       65.57475      2.2876309E-02
   2.246237       65.64298      2.2895055E-02
   2.248200       65.68832      2.2887794E-02
   2.250164       65.70319      2.2876551E-02
   2.252127       65.77460      2.2876255E-02
   2.254091       65.84043      2.2880735E-02
   2.256054       65.91080      2.2889735E-02
   2.258018       65.97793      2.2890279E-02
   2.259981       66.07730      2.2895148E-02
   2.261945       66.11695      2.2898557E-02
   2.263908       66.13374      2.2885757E-02
   2.265872       66.19878      2.2886237E-02
   2.267835       66.26683      2.2887757E-02
   2.269799       66.32613      2.2885993E-02
   2.271762       66.40700      2.2888115E-02
   2.273726       66.45998      2.2890633E-02
   2.275689       66.47195      2.2882534E-02
   2.277653       66.55762      2.2881208E-02
   2.279616       66.63712      2.2887826E-02
   2.281580       66.67134      2.2889277E-02
   2.283543       66.73384      2.2903988E-02
   2.285507       66.79276      2.2886263E-02
   2.287470       66.86224      2.2885880E-02
   2.289434       66.90143      2.2878904E-02
   2.291397       66.98726      2.2898816E-02
   2.293361       67.01179      2.2884930E-02
   2.295324       67.07000      2.2877686E-02
   2.297288       67.15815      2.2897596E-02
   2.299251       67.20731      2.2892833E-02
   2.301215       67.28214      2.2913473E-02
   2.303178       67.30869      2.2903109E-02
   2.305142       67.37934      2.2897737E-02
   2.307105       67.42091      2.2890583E-02
   2.309069       67.50212      2.2900911E-02
   2.311032       67.58659      2.2898400E-02
   2.312996       67.62634      2.2900539E-02
   2.314959       67.67940      2.2885863E-02
   2.316923       67.73561      2.2894673E-02
   2.318886       67.78743      2.2888996E-02
   2.320850       67.83799      2.2888903E-02
   2.322813       67.86721      2.2872897E-02
   2.324777       67.93211      2.2880521E-02
   2.326740       68.01117      2.2889171E-02
   2.328704       68.04702      2.2876922E-02
   2.330667       68.10374      2.2888349E-02
   2.332631       68.14660      2.2877514E-02
   2.334594       68.25249      2.2892615E-02
   2.336558       68.28682      2.2877516E-02
   2.338521       68.33929      2.2880865E-02
   2.340485       68.41540      2.2891654E-02
   2.342448       68.45599      2.2890903E-02
   2.344412       68.52718      2.2900091E-02
   2.346375       68.58107      2.2894731E-02
   2.348339       68.64661      2.2895917E-02
   2.350302       68.71933      2.2913668E-02
   2.352266       68.73359      2.2887411E-02
   2.354229       68.75043      2.2870148E-02
   2.356193       68.81848      2.2876570E-02
   2.358156       68.89263      2.2870593E-02
   2.360120       68.95996      2.2874020E-02
   2.362083       69.00482      2.2879919E-02
   2.364047       69.07439      2.2875177E-02
   2.366010       69.08262      2.2860745E-02
   2.367974       69.19228      2.2888787E-02
   2.369937       69.25375      2.2881906E-02
   2.371901       69.28699      2.2874551E-02
   2.373864       69.33354      2.2879820E-02
   2.375828       69.35072      2.2869386E-02
   2.377791       69.43455      2.2876354E-02
   2.379755       69.46134      2.2864455E-02
   2.381718       69.53526      2.2874143E-02
   2.383682       69.62003      2.2878939E-02
   2.385645       69.69205      2.2875605E-02
   2.387609       69.73049      2.2865189E-02
   2.389572       69.78403      2.2873240E-02
   2.391536       69.82454      2.2872282E-02
   2.393499       69.88765      2.2868620E-02
   2.395463       69.94704      2.2873498E-02
   2.397426       69.98023      2.2854770E-02
   2.399390       70.04271      2.2861088E-02
   2.401353       70.10825      2.2865040E-02
   2.403316       70.13550      2.2842256E-02
   2.405280       70.21555      2.2855265E-02
   2.407243       70.25061      2.2848053E-02
   2.409207       70.32796      2.2852335E-02
   2.411170       70.38732      2.2852561E-02
   2.413134       70.39870      2.2857895E-02
   2.415097       70.44398      2.2853812E-02
   2.417061       70.51447      2.2858942E-02
   2.419024       70.55980      2.2849403E-02
   2.420988       70.64731      2.2848634E-02
   2.422951       70.70341      2.2847258E-02
   2.424915       70.73378      2.2828959E-02
   2.426878       70.77772      2.2835322E-02
   2.428842       70.81017      2.2833442E-02
   2.430805       70.90986      2.2845645E-02
   2.432769       70.94330      2.2836247E-02
   2.434732       70.99307      2.2833917E-02
   2.436696       71.05185      2.2831267E-02
   2.438659       71.10493      2.2829939E-02
   2.440623       71.14084      2.2827296E-02
   2.442586       71.19907      2.2838745E-02
   2.444550       71.21600      2.2814088E-02
   2.446513       71.30151      2.2820018E-02
   2.448477       71.34398      2.2818822E-02
   2.450440       71.40443      2.2817366E-02
   2.452404       71.46843      2.2823894E-02
   2.454367       71.53053      2.2838702E-02
   2.456331       71.56480      2.2817520E-02
   2.458294       71.59504      2.2811435E-02
   2.460258       71.66848      2.2813795E-02
   2.462221       71.74383      2.2826070E-02
   2.464185       71.76175      2.2799997E-02
   2.466148       71.80157      2.2796597E-02
   2.468112       71.87254      2.2814121E-02
   2.470075       71.89790      2.2795266E-02
   2.472039       71.96894      2.2805732E-02
   2.474002       72.01859      2.2799229E-02
   2.475966       72.05285      2.2791181E-02
   2.477929       72.14233      2.2803172E-02
   2.479893       72.16232      2.2793535E-02
   2.481856       72.25543      2.2806399E-02
   2.483820       72.24596      2.2775684E-02
   2.485783       72.29990      2.2778513E-02
   2.487747       72.34124      2.2778925E-02
   2.489710       72.40452      2.2780383E-02
   2.491674       72.49823      2.2799630E-02
   2.493637       72.57946      2.2797450E-02
   2.495601       72.58258      2.2776548E-02
   2.497564       72.63605      2.2775279E-02
   2.499528       72.69967      2.2778628E-02
   2.501491       72.77180      2.2791555E-02
   2.503455       72.76662      2.2775799E-02
   2.505418       72.83356      2.2761164E-02
   2.507382       72.87298      2.2756279E-02
   2.509345       72.94540      2.2770610E-02
   2.511309       72.98829      2.2761531E-02
   2.513272       73.01782      2.2757057E-02
   2.515236       73.09315      2.2764936E-02
   2.517199       73.11095      2.2744903E-02
   2.519163       73.17927      2.2739308E-02
   2.521126       73.22882      2.2747589E-02
   2.523090       73.29876      2.2755224E-02
   2.525053       73.30316      2.2738015E-02
   2.527017       73.36774      2.2740146E-02
   2.528980       73.41225      2.2735272E-02
   2.530944       73.45554      2.2726735E-02
   2.532907       73.53493      2.2744775E-02
   2.534870       73.59708      2.2743754E-02
   2.536834       73.64555      2.2742121E-02
   2.538797       73.70419      2.2749515E-02
   2.540761       73.72923      2.2734182E-02
   2.542724       73.75269      2.2719288E-02
   2.544688       73.81250      2.2712925E-02
   2.546651       73.87976      2.2714455E-02
   2.548615       73.91844      2.2715833E-02
   2.550578       73.91229      2.2698805E-02
   2.552542       74.00452      2.2712961E-02
   2.554505       74.04720      2.2698434E-02
   2.556469       74.11713      2.2699051E-02
   2.558433       74.19941      2.2711072E-02
   2.560396       74.21236      2.2701934E-02
   2.562359       74.24843      2.2704080E-02
   2.564323       74.23598      2.2674153E-02
   2.566286       74.31477      2.2676351E-02
   2.568250       74.37947      2.2683440E-02
   2.570213       74.44637      2.2689177E-02
   2.572177       74.47139      2.2675343E-02
   2.574140       74.55476      2.2686310E-02
   2.576104       74.56821      2.2665305E-02
   2.578067       74.62657      2.2672381E-02
   2.580031       74.67774      2.2659514E-02
   2.581994       74.75069      2.2679375E-02
   2.583958       74.78062      2.2662528E-02
   2.585921       74.77965      2.2648465E-02
   2.587885       74.83472      2.2643184E-02
   2.589848       74.89575      2.2652782E-02
   2.591812       74.96185      2.2648791E-02
   2.593775       74.97971      2.2644415E-02
   2.595739       75.07749      2.2662867E-02
   2.597702       75.10850      2.2639195E-02
   2.599666       75.12969      2.2628851E-02
   2.601629       75.15430      2.2623993E-02
   2.603593       75.21703      2.2617582E-02
   2.605556       75.25644      2.2617141E-02
   2.607520       75.31680      2.2622826E-02
   2.609483       75.37186      2.2623390E-02
   2.611447       75.42957      2.2612255E-02
   2.613410       75.48280      2.2617981E-02
   2.615374       75.51334      2.2605199E-02
   2.617337       75.53680      2.2599692E-02
   2.619301       75.54438      2.2593902E-02
   2.621264       75.66178      2.2596346E-02
   2.623228       75.66519      2.2591956E-02
   2.625191       75.72417      2.2594564E-02
   2.627155       75.78574      2.2587588E-02
   2.629118       75.83672      2.2589529E-02
   2.631082       75.84572      2.2573035E-02
   2.633045       75.89736      2.2584848E-02
   2.635009       75.94324      2.2580763E-02
   2.636972       75.98368      2.2563910E-02
   2.638936       76.04876      2.2571223E-02
   2.640899       76.07289      2.2566415E-02
   2.642863       76.10566      2.2550154E-02
   2.644826       76.17811      2.2548510E-02
   2.646790       76.21638      2.2549316E-02
   2.648753       76.26170      2.2543386E-02
   2.650717       76.28985      2.2538507E-02
   2.652680       76.35259      2.2542663E-02
   2.654644       76.39719      2.2536336E-02
   2.656607       76.45733      2.2530578E-02
   2.658571       76.49596      2.2532068E-02
   2.660534       76.50599      2.2527277E-02
   2.662498       76.57153      2.2527268E-02
   2.664461       76.62203      2.2522660E-02
   2.666425       76.68351      2.2513714E-02
   2.668388       76.71648      2.2514153E-02
   2.670352       76.72988      2.2503396E-02
   2.672315       76.78468      2.2507481E-02
   2.674278       76.82640      2.2504171E-02
   2.676242       76.88717      2.2497537E-02
   2.678205       76.94065      2.2497365E-02
   2.680169       76.97169      2.2488605E-02
   2.682132       77.01221      2.2497701E-02
   2.684096       77.04749      2.2476157E-02
   2.686059       77.08545      2.2475762E-02
   2.688023       77.12682      2.2465378E-02
   2.689986       77.15826      2.2464322E-02
   2.691950       77.23488      2.2468405E-02
   2.693913       77.26138      2.2459881E-02
   2.695877       77.28511      2.2453148E-02
   2.697841       77.35029      2.2455364E-02
   2.699804       77.38017      2.2448303E-02
   2.701768       77.41740      2.2441985E-02
   2.703731       77.46417      2.2439960E-02
   2.705695       77.52493      2.2429533E-02
   2.707658       77.54110      2.2421185E-02
   2.709622       77.58126      2.2423292E-02
   2.711585       77.62821      2.2432260E-02
   2.713549       77.66085      2.2418391E-02
   2.715512       77.71493      2.2420820E-02
   2.717476       77.76921      2.2418343E-02
   2.719439       77.81754      2.2408068E-02
   2.721403       77.83552      2.2403369E-02
   2.723366       77.88943      2.2401383E-02
   2.725329       77.91844      2.2396088E-02
   2.727293       77.94827      2.2381993E-02
   2.729256       77.99082      2.2376310E-02
   2.731220       78.03528      2.2380492E-02
   2.733183       78.08831      2.2378547E-02
   2.735147       78.15321      2.2377593E-02
   2.737110       78.16847      2.2367455E-02
   2.739074       78.21100      2.2363948E-02
   2.741037       78.27267      2.2368001E-02
   2.743001       78.28743      2.2352135E-02
   2.744964       78.33125      2.2347648E-02
   2.746928       78.36474      2.2338504E-02
   2.748891       78.45510      2.2355983E-02
   2.750855       78.48341      2.2342620E-02
   2.752818       78.49361      2.2315634E-02
   2.754782       78.53643      2.2332065E-02
   2.756745       78.58434      2.2325555E-02
   2.758709       78.60516      2.2320969E-02
   2.760672       78.66966      2.2316208E-02
   2.762636       78.70097      2.2310963E-02
   2.764599       78.76218      2.2311257E-02
   2.766563       78.78370      2.2301277E-02
   2.768526       78.84454      2.2307949E-02
   2.770490       78.88161      2.2302236E-02
   2.772453       78.92183      2.2296822E-02
   2.774417       78.93171      2.2275997E-02
   2.776380       78.98579      2.2281267E-02
   2.778344       79.04595      2.2287570E-02
   2.780307       79.06007      2.2269113E-02
   2.782271       79.10767      2.2266602E-02
   2.784234       79.12427      2.2268444E-02
   2.786198       79.16232      2.2252074E-02
   2.788161       79.20991      2.2248819E-02
   2.790125       79.21427      2.2246575E-02
   2.792088       79.27274      2.2238562E-02
   2.794052       79.34349      2.2236040E-02
   2.796015       79.39613      2.2241049E-02
   2.797979       79.40815      2.2230877E-02
   2.799942       79.46460      2.2224776E-02
   2.801906       79.46513      2.2215756E-02
   2.803869       79.50839      2.2213861E-02
   2.805833       79.56271      2.2206638E-02
   2.807796       79.62331      2.2211237E-02
   2.809760       79.64129      2.2199959E-02
   2.811723       79.68932      2.2194125E-02
   2.813687       79.70541      2.2184927E-02
   2.815650       79.72229      2.2170559E-02
   2.817614       79.76926      2.2173587E-02
   2.819577       79.84735      2.2175713E-02
   2.821541       79.88783      2.2171851E-02
   2.823504       79.91167      2.2172842E-02
   2.825468       79.94724      2.2165988E-02
   2.827431       79.98482      2.2155002E-02
   2.829395       80.00735      2.2151213E-02
   2.831358       80.02304      2.2144344E-02
   2.833322       80.05260      2.2136120E-02
   2.835285       80.10908      2.2133978E-02
   2.837249       80.17655      2.2137957E-02
   2.839212       80.19029      2.2127928E-02
   2.841176       80.22228      2.2119027E-02
   2.843139       80.29633      2.2119215E-02
   2.845103       80.30610      2.2109196E-02
   2.847066       80.36195      2.2111347E-02
   2.849030       80.40496      2.2103177E-02
   2.850993       80.43520      2.2095591E-02
   2.852957       80.47280      2.2088990E-02
   2.854920       80.47963      2.2078451E-02
   2.856884       80.53480      2.2084694E-02
   2.858847       80.57753      2.2064205E-02
   2.860811       80.63806      2.2071900E-02
   2.862774       80.63792      2.2071043E-02
   2.864738       80.65725      2.2046277E-02
   2.866701       80.72051      2.2052946E-02
   2.868665       80.71356      2.2034893E-02
   2.870628       80.78574      2.2040464E-02
   2.872591       80.81509      2.2030022E-02
   2.874555       80.86408      2.2029625E-02
   2.876518       80.88570      2.2019768E-02
   2.878482       80.94085      2.2015464E-02
   2.880445       80.95222      2.2003582E-02
   2.882409       81.01057      2.2015750E-02
   2.884372       81.04063      2.1998426E-02
   2.886336       81.05280      2.1980895E-02
   2.888299       81.11525      2.1982808E-02
   2.890263       81.12550      2.1978272E-02
   2.892226       81.14890      2.1975154E-02
   2.894190       81.21821      2.1986185E-02
   2.896153       81.27837      2.1997811E-02
   2.898117       81.26247      2.1959864E-02
   2.900080       81.29913      2.1964733E-02
   2.902044       81.35693      2.1960638E-02
   2.904007       81.38998      2.1954881E-02
   2.905971       81.41958      2.1940378E-02
   2.907934       81.45282      2.1938326E-02
   2.909898       81.42888      2.1915201E-02
   2.911861       81.53447      2.1924909E-02
   2.913825       81.54654      2.1913961E-02
   2.915788       81.57455      2.1918371E-02
   2.917752       81.65629      2.1918958E-02
   2.919715       81.69711      2.1913815E-02
   2.921679       81.72540      2.1905256E-02
   2.923642       81.76151      2.1898618E-02
   2.925606       81.76319      2.1888010E-02
   2.927569       81.80209      2.1881014E-02
   2.929533       81.85549      2.1881785E-02
   2.931496       81.89817      2.1879857E-02
   2.933460       81.91094      2.1865498E-02
   2.935423       81.93450      2.1860646E-02
   2.937387       81.93875      2.1845821E-02
   2.939350       81.98914      2.1842660E-02
   2.941314       82.04139      2.1847993E-02
   2.943277       82.06264      2.1838741E-02
   2.945241       82.10401      2.1831159E-02
   2.947204       82.14874      2.1832850E-02
   2.949168       82.15314      2.1814035E-02
   2.951131       82.17537      2.1806898E-02
   2.953095       82.22285      2.1806389E-02
   2.955058       82.26378      2.1795802E-02
   2.957022       82.32064      2.1800289E-02
   2.958985       82.32335      2.1788837E-02
   2.960949       82.34483      2.1772500E-02
   2.962912       82.37943      2.1768399E-02
   2.964876       82.43256      2.1772720E-02
   2.966839       82.44736      2.1767024E-02
   2.968803       82.49709      2.1758908E-02
   2.970766       82.52185      2.1752620E-02
   2.972730       82.57136      2.1754965E-02
   2.974693       82.60033      2.1746419E-02
   2.976656       82.59422      2.1732286E-02
   2.978620       82.64585      2.1736408E-02
   2.980583       82.68968      2.1731816E-02
   2.982547       82.73240      2.1726143E-02
   2.984510       82.75434      2.1717209E-02
   2.986474       82.79478      2.1710271E-02
   2.988437       82.80856      2.1696296E-02
   2.990401       82.85281      2.1703767E-02
   2.992364       82.88677      2.1696871E-02
   2.994328       82.89450      2.1680785E-02
   2.996291       82.91269      2.1670895E-02
   2.998255       82.92407      2.1667203E-02
   3.000218       82.97855      2.1662148E-02
   3.002182       83.03615      2.1661013E-02
   3.004146       83.04005      2.1649305E-02
   3.006109       83.09760      2.1656549E-02
   3.008073       83.14175      2.1651616E-02
   3.010036       83.13731      2.1637561E-02
   3.012000       83.17758      2.1624431E-02
   3.013963       83.21040      2.1624131E-02
   3.015927       83.22328      2.1614471E-02
   3.017890       83.27972      2.1603547E-02
   3.019854       83.30212      2.1598693E-02
   3.021817       83.32748      2.1594461E-02
   3.023781       83.38886      2.1599378E-02
   3.025744       83.36615      2.1578670E-02
   3.027708       83.44207      2.1586997E-02
   3.029671       83.47282      2.1574652E-02
   3.031635       83.47368      2.1569183E-02
   3.033598       83.51486      2.1567822E-02
   3.035562       83.55997      2.1558288E-02
   3.037525       83.55302      2.1543138E-02
   3.039489       83.59314      2.1535384E-02
   3.041452       83.65327      2.1534482E-02
   3.043416       83.71101      2.1541264E-02
   3.045379       83.70854      2.1522461E-02
   3.047343       83.73386      2.1521317E-02
   3.049306       83.73317      2.1506129E-02
   3.051270       83.75022      2.1492643E-02
   3.053233       83.79456      2.1500576E-02
   3.055197       83.81024      2.1482406E-02
   3.057160       83.86822      2.1481721E-02
   3.059123       83.88757      2.1466583E-02
   3.061087       83.92692      2.1468358E-02
   3.063050       83.91872      2.1452252E-02
   3.065014       83.96646      2.1455372E-02
   3.066977       84.01683      2.1456536E-02
   3.068941       84.02155      2.1444099E-02
   3.070904       84.06865      2.1446660E-02
   3.072868       84.10822      2.1433551E-02
   3.074831       84.12612      2.1428213E-02
   3.076795       84.14633      2.1422297E-02
   3.078758       84.19296      2.1426097E-02
   3.080722       84.21897      2.1407112E-02
   3.082685       84.23663      2.1397114E-02
   3.084649       84.25873      2.1394750E-02
   3.086612       84.29066      2.1391692E-02
   3.088576       84.30962      2.1380598E-02
   3.090539       84.35400      2.1372318E-02
   3.092503       84.38715      2.1372873E-02
   3.094466       84.37479      2.1357274E-02
   3.096430       84.42711      2.1357998E-02
   3.098393       84.42520      2.1345994E-02
   3.100357       84.48241      2.1346748E-02
   3.102320       84.50197      2.1333847E-02
   3.104284       84.54141      2.1328613E-02
   3.106247       84.57735      2.1316942E-02
   3.108211       84.59229      2.1302123E-02
   3.110174       84.62476      2.1302033E-02
   3.112138       84.67513      2.1311307E-02
   3.114101       84.69933      2.1300228E-02
   3.116065       84.71491      2.1295387E-02
   3.118028       84.70393      2.1278746E-02
   3.119992       84.73890      2.1267610E-02
   3.121955       84.76343      2.1259619E-02
   3.123919       84.81736      2.1257130E-02
   3.125882       84.82944      2.1245904E-02
   3.127846       84.85967      2.1243218E-02
   3.129809       84.90861      2.1247791E-02
   3.131773       84.93251      2.1239391E-02
   3.133736       84.94143      2.1230578E-02
   3.135700       84.96261      2.1223033E-02
   3.137663       85.02076      2.1222362E-02
   3.139627       85.04722      2.1217257E-02
   3.141590       85.05937      2.1207295E-02
   3.143553       85.04835      2.1182016E-02
   3.145517       85.08599      2.1181449E-02
   3.147480       85.12452      2.1184688E-02
   3.149444       85.14938      2.1179467E-02
   3.151407       85.15613      2.1163967E-02
   3.153371       85.19540      2.1157425E-02
   3.155334       85.22434      2.1150550E-02
   3.157298       85.23660      2.1139584E-02
   3.159261       85.27596      2.1140773E-02
   3.161225       85.31647      2.1136807E-02
   3.163188       85.33764      2.1133391E-02
   3.165152       85.37807      2.1130741E-02
   3.167115       85.38847      2.1122998E-02
   3.169079       85.39793      2.1105375E-02
   3.171042       85.42492      2.1096755E-02
   3.173006       85.45497      2.1085126E-02
   3.174969       85.46497      2.1082142E-02
   3.176933       85.47783      2.1074062E-02
   3.178896       85.50739      2.1065259E-02
   3.180860       85.53774      2.1058977E-02
   3.182823       85.58847      2.1056991E-02
   3.184787       85.61753      2.1055816E-02
   3.186750       85.60985      2.1038970E-02
   3.188714       85.65217      2.1035386E-02
   3.190677       85.65179      2.1022422E-02
   3.192641       85.67717      2.1032436E-02
   3.194604       85.71343      2.1019699E-02
   3.196568       85.76501      2.1012988E-02
   3.198531       85.78533      2.1003984E-02
   3.200495       85.80162      2.0992035E-02
   3.202458       85.84379      2.0988531E-02
   3.204422       85.85184      2.0978555E-02
   3.206386       85.85801      2.0972902E-02
   3.208349       85.86631      2.0965651E-02
   3.210313       85.92209      2.0959742E-02
   3.212276       85.93224      2.0950397E-02
   3.214240       85.94463      2.0942118E-02
   3.216203       85.97300      2.0941192E-02
   3.218167       86.01208      2.0935925E-02
   3.220130       86.02232      2.0921977E-02
   3.222094       86.03889      2.0916631E-02
   3.224057       86.07600      2.0909870E-02
   3.226020       86.07352      2.0901119E-02
   3.227984       86.13210      2.0900393E-02
   3.229947       86.15188      2.0886054E-02
   3.231911       86.16936      2.0886170E-02
   3.233874       86.18254      2.0874694E-02
   3.235838       86.17719      2.0860100E-02
   3.237801       86.18755      2.0845279E-02
   3.239765       86.25786      2.0855989E-02
   3.241728       86.27010      2.0846626E-02
   3.243692       86.28944      2.0838551E-02
   3.245655       86.29433      2.0822655E-02
   3.247619       86.31534      2.0815400E-02
   3.249582       86.38309      2.0826990E-02
   3.251546       86.38531      2.0809691E-02
   3.253509       86.40978      2.0804323E-02
   3.255473       86.44691      2.0801492E-02
   3.257436       86.46448      2.0789947E-02
   3.259400       86.48882      2.0781826E-02
   3.261363       86.48006      2.0768635E-02
   3.263327       86.52374      2.0765718E-02
   3.265290       86.56129      2.0761240E-02
   3.267254       86.54085      2.0742884E-02
   3.269217       86.57899      2.0746658E-02
   3.271181       86.59064      2.0741107E-02
   3.273144       86.59786      2.0710019E-02
   3.275108       86.65095      2.0719571E-02
   3.277071       86.64584      2.0712724E-02
   3.279035       86.68343      2.0708526E-02
   3.280998       86.71528      2.0700488E-02
   3.282962       86.72192      2.0691907E-02
   3.284925       86.74567      2.0686353E-02
   3.286889       86.76562      2.0680308E-02
   3.288852       86.76676      2.0668726E-02
   3.290816       86.82057      2.0658461E-02
   3.292779       86.84823      2.0652940E-02
   3.294743       86.84960      2.0647969E-02
   3.296706       86.89467      2.0640180E-02
   3.298670       86.90643      2.0630153E-02
   3.300633       86.91596      2.0625399E-02
   3.302597       86.94100      2.0616371E-02
   3.304560       86.94911      2.0611608E-02
   3.306524       86.95531      2.0597573E-02
   3.308487       86.96937      2.0588843E-02
   3.310451       87.01588      2.0585153E-02
   3.312414       87.06236      2.0578446E-02
   3.314378       87.07303      2.0571122E-02
   3.316341       87.07585      2.0558093E-02
   3.318305       87.10462      2.0563424E-02
   3.320268       87.10281      2.0552929E-02
   3.322232       87.12144      2.0546447E-02
   3.324195       87.14171      2.0534921E-02
   3.326159       87.17051      2.0528316E-02
   3.328122       87.19934      2.0516517E-02
   3.330086       87.21553      2.0504721E-02
   3.332049       87.24271      2.0508099E-02
