   1.941895       782.4348      0.3154380    
   1.943859       785.1068      0.3162825    
   1.945822       787.4262      0.3169082    
   1.947786       789.9999      0.3176338    
   1.949749       792.6246      0.3184208    
   1.951713       795.0878      0.3192361    
   1.953676       797.1075      0.3195561    
   1.955640       799.1409      0.3200869    
   1.957603       801.1302      0.3205318    
   1.959567       803.5466      0.3211727    
   1.961530       805.9778      0.3218755    
   1.963494       808.5704      0.3226002    
   1.965457       810.7211      0.3229890    
   1.967421       813.0793      0.3236994    
   1.969384       815.1780      0.3240778    
   1.971348       817.0084      0.3246061    
   1.973311       819.7284      0.3255496    
   1.975275       822.5593      0.3262069    
   1.977238       824.4539      0.3266151    
   1.979202       827.1208      0.3274149    
   1.981165       828.5855      0.3275713    
   1.983129       831.5333      0.3283108    
   1.985092       834.1784      0.3291585    
   1.987056       835.8694      0.3294484    
   1.989019       838.1621      0.3299832    
   1.990983       841.3542      0.3308989    
   1.992946       843.6681      0.3316289    
   1.994910       845.3730      0.3317844    
   1.996873       847.5500      0.3323028    
   1.998837       850.2672      0.3329179    
   2.000800       852.6033      0.3336416    
   2.002764       855.3408      0.3345524    
   2.004727       858.1205      0.3353082    
   2.006691       860.0219      0.3357837    
   2.008654       862.3910      0.3362975    
   2.010618       864.8459      0.3367485    
   2.012581       867.5497      0.3375106    
   2.014545       869.1507      0.3377808    
   2.016508       871.4493      0.3382033    
   2.018472       874.8333      0.3392649    
   2.020435       876.2944      0.3395249    
   2.022399       879.2919      0.3403978    
   2.024362       882.2560      0.3412167    
   2.026326       884.4766      0.3419483    
   2.028289       886.7937      0.3425973    
   2.030253       889.9698      0.3433192    
   2.032216       891.4541      0.3435726    
   2.034179       894.2520      0.3440617    
   2.036143       896.1138      0.3444128    
   2.038106       898.6512      0.3451749    
   2.040070       900.9232      0.3458249    
   2.042033       903.3373      0.3463012    
   2.043997       906.4210      0.3473462    
   2.045960       908.3383      0.3477880    
   2.047924       911.2612      0.3485689    
   2.049888       914.2225      0.3493788    
   2.051851       916.8558      0.3500795    
   2.053815       919.0051      0.3505075    
   2.055778       921.5646      0.3511724    
   2.057742       923.4404      0.3515617    
   2.059705       926.3671      0.3522464    
   2.061669       929.0113      0.3530129    
   2.063632       930.8558      0.3532849    
   2.065596       933.8632      0.3540058    
   2.067559       936.6378      0.3547279    
   2.069523       939.0090      0.3552697    
   2.071486       941.2185      0.3558569    
   2.073449       943.8188      0.3566094    
   2.075413       946.8899      0.3573205    
   2.077376       949.4097      0.3577652    
   2.079340       951.3843      0.3583948    
   2.081303       953.6525      0.3589579    
   2.083267       956.3776      0.3596228    
   2.085230       959.2951      0.3603380    
   2.087194       961.3586      0.3606486    
   2.089157       964.6951      0.3616205    
   2.091121       967.4285      0.3621074    
   2.093084       970.0556      0.3630115    
   2.095048       972.6567      0.3636122    
   2.097011       974.9567      0.3641886    
   2.098975       977.8206      0.3647571    
   2.100938       980.2090      0.3652144    
   2.102902       982.5940      0.3660930    
   2.104865       985.4898      0.3667686    
   2.106829       987.9708      0.3671439    
   2.108792       990.2139      0.3677070    
   2.110756       993.0148      0.3683815    
   2.112720       996.2015      0.3692129    
   2.114683       998.1387      0.3695178    
   2.116646       1001.270      0.3704627    
   2.118610       1004.040      0.3709892    
   2.120573       1006.503      0.3717777    
   2.122537       1009.409      0.3724600    
   2.124500       1012.215      0.3732478    
   2.126464       1014.277      0.3735031    
   2.128427       1016.616      0.3742301    
   2.130391       1019.647      0.3750542    
   2.132354       1022.584      0.3755130    
   2.134318       1024.594      0.3759831    
   2.136281       1027.195      0.3764639    
   2.138245       1030.336      0.3771093    
   2.140208       1032.571      0.3777453    
   2.142172       1036.256      0.3787485    
   2.144135       1038.544      0.3791909    
   2.146099       1041.020      0.3798504    
   2.148062       1043.805      0.3805225    
   2.150026       1046.864      0.3812726    
   2.151989       1049.552      0.3819093    
   2.153953       1051.862      0.3824120    
   2.155916       1055.170      0.3834592    
   2.157880       1057.940      0.3841157    
   2.159843       1060.146      0.3845673    
   2.161807       1062.834      0.3851436    
   2.163770       1065.651      0.3859915    
   2.165734       1068.700      0.3866079    
   2.167697       1071.232      0.3871892    
   2.169661       1073.889      0.3875904    
   2.171624       1076.264      0.3879571    
   2.173588       1078.840      0.3886922    
   2.175551       1081.880      0.3894749    
   2.177515       1084.841      0.3900712    
   2.179478       1087.918      0.3907151    
   2.181442       1090.305      0.3914016    
   2.183405       1093.281      0.3920066    
   2.185369       1095.619      0.3924865    
   2.187332       1099.082      0.3934110    
   2.189296       1101.908      0.3941682    
   2.191259       1105.127      0.3951318    
   2.193223       1108.010      0.3956342    
   2.195186       1110.266      0.3959990    
   2.197150       1112.654      0.3966064    
   2.199113       1115.840      0.3974508    
   2.201077       1118.520      0.3981017    
   2.203040       1121.362      0.3986425    
   2.205003       1124.251      0.3991923    
   2.206967       1126.899      0.3999730    
   2.208930       1130.074      0.4006391    
   2.210894       1132.815      0.4012078    
   2.212857       1136.240      0.4021835    
   2.214821       1138.645      0.4026048    
   2.216784       1142.056      0.4034557    
   2.218748       1145.193      0.4042407    
   2.220711       1147.506      0.4048055    
   2.222675       1149.790      0.4052413    
   2.224638       1152.753      0.4056782    
   2.226602       1155.740      0.4064154    
   2.228565       1158.533      0.4069494    
   2.230529       1162.541      0.4083448    
   2.232492       1164.628      0.4086129    
   2.234456       1167.661      0.4092387    
   2.236419       1170.584      0.4098418    
   2.238383       1173.306      0.4106357    
   2.240346       1175.626      0.4109651    
   2.242310       1179.080      0.4117996    
   2.244273       1182.003      0.4123890    
   2.246237       1185.053      0.4132473    
   2.248200       1187.909      0.4137124    
   2.250164       1190.658      0.4143535    
   2.252127       1193.855      0.4150916    
   2.254091       1196.248      0.4155706    
   2.256054       1199.887      0.4162401    
   2.258018       1203.028      0.4171291    
   2.259981       1206.539      0.4182076    
   2.261945       1209.221      0.4185020    
   2.263908       1211.262      0.4186659    
   2.265872       1213.641      0.4192939    
   2.267835       1217.253      0.4205967    
   2.269799       1220.556      0.4212570    
   2.271762       1223.499      0.4217476    
   2.273726       1227.234      0.4227111    
   2.275689       1230.030      0.4232617    
   2.277653       1232.901      0.4239244    
   2.279616       1235.860      0.4247072    
   2.281580       1238.546      0.4250534    
   2.283543       1240.717      0.4255431    
   2.285507       1244.001      0.4261509    
   2.287470       1247.531      0.4271460    
   2.289434       1250.773      0.4279203    
   2.291397       1253.596      0.4287083    
   2.293361       1256.993      0.4294018    
   2.295324       1259.651      0.4296688    
   2.297288       1263.543      0.4307955    
   2.299251       1266.181      0.4312655    
   2.301215       1269.265      0.4319901    
   2.303178       1271.924      0.4324201    
   2.305142       1274.985      0.4332821    
   2.307105       1278.776      0.4342555    
   2.309069       1281.910      0.4347652    
   2.311032       1284.357      0.4351372    
   2.312996       1287.800      0.4359736    
   2.314959       1291.651      0.4369848    
   2.316923       1293.587      0.4372485    
   2.318886       1297.301      0.4384262    
   2.320850       1299.856      0.4385879    
   2.322813       1303.145      0.4393863    
   2.324777       1306.552      0.4401478    
   2.326740       1309.119      0.4407220    
   2.328704       1311.763      0.4411256    
   2.330667       1315.130      0.4418809    
   2.332631       1319.125      0.4429071    
   2.334594       1321.982      0.4435309    
   2.336558       1325.447      0.4442371    
   2.338521       1327.675      0.4446424    
   2.340485       1331.322      0.4454760    
   2.342448       1334.504      0.4459865    
   2.344412       1338.105      0.4468157    
   2.346375       1340.758      0.4475159    
   2.348339       1344.224      0.4484734    
   2.350302       1347.705      0.4490285    
   2.352266       1350.878      0.4494691    
   2.354229       1353.155      0.4500530    
   2.356193       1356.985      0.4511321    
   2.358156       1359.810      0.4516134    
   2.360120       1363.038      0.4523534    
   2.362083       1366.104      0.4529474    
   2.364047       1370.044      0.4538411    
   2.366010       1373.186      0.4545238    
   2.367974       1376.098      0.4549906    
   2.369937       1379.581      0.4561451    
   2.371901       1382.194      0.4564667    
   2.373864       1386.369      0.4572320    
   2.375828       1389.066      0.4579767    
   2.377791       1391.940      0.4586083    
   2.379755       1395.010      0.4592140    
   2.381718       1398.582      0.4599498    
   2.383682       1402.065      0.4607045    
   2.385645       1405.232      0.4610924    
   2.387609       1408.171      0.4617081    
   2.389572       1412.100      0.4628019    
   2.391536       1414.904      0.4634486    
   2.393499       1418.378      0.4642070    
   2.395463       1421.455      0.4646430    
   2.397426       1424.830      0.4652541    
   2.399390       1428.213      0.4661177    
   2.401353       1431.410      0.4670900    
   2.403316       1435.124      0.4677238    
   2.405280       1438.843      0.4684019    
   2.407243       1442.032      0.4691115    
   2.409207       1445.212      0.4697752    
   2.411170       1448.378      0.4704008    
   2.413134       1451.697      0.4711233    
   2.415097       1454.827      0.4716944    
   2.417061       1458.041      0.4724501    
   2.419024       1461.317      0.4730670    
   2.420988       1464.692      0.4737068    
   2.422951       1468.197      0.4743586    
   2.424915       1472.087      0.4755107    
   2.426878       1474.851      0.4758646    
   2.428842       1478.358      0.4763684    
   2.430805       1481.444      0.4771588    
   2.432769       1485.528      0.4782729    
   2.434732       1489.139      0.4786967    
   2.436696       1492.167      0.4794162    
   2.438659       1495.177      0.4801936    
   2.440623       1498.823      0.4810944    
   2.442586       1502.519      0.4818723    
   2.444550       1505.137      0.4819858    
   2.446513       1509.388      0.4831630    
   2.448477       1513.498      0.4840406    
   2.450440       1517.265      0.4847251    
   2.452404       1518.945      0.4853115    
   2.454367       1523.120      0.4863221    
   2.456331       1526.005      0.4865015    
   2.458294       1529.803      0.4873978    
   2.460258       1533.042      0.4881410    
   2.462221       1537.566      0.4891939    
   2.464185       1540.239      0.4895741    
   2.466148       1543.962      0.4901175    
   2.468112       1547.399      0.4909575    
   2.470075       1550.078      0.4912524    
   2.472039       1553.243      0.4920500    
   2.474002       1556.899      0.4928693    
   2.475966       1560.582      0.4936343    
   2.477929       1565.071      0.4947965    
   2.479893       1568.421      0.4955032    
   2.481856       1571.780      0.4961051    
   2.483820       1574.620      0.4964561    
   2.485783       1578.370      0.4971589    
   2.487747       1581.602      0.4980480    
   2.489710       1585.740      0.4989122    
   2.491674       1588.917      0.4994703    
   2.493637       1593.223      0.5003428    
   2.495601       1596.013      0.5009344    
   2.497564       1600.071      0.5015759    
   2.499528       1604.165      0.5024134    
   2.501491       1607.247      0.5032760    
   2.503455       1611.123      0.5040814    
   2.505418       1614.756      0.5047215    
   2.507382       1617.887      0.5052735    
   2.509345       1620.906      0.5057802    
   2.511309       1624.681      0.5066353    
   2.513272       1628.521      0.5075896    
   2.515236       1632.291      0.5085366    
   2.517199       1634.844      0.5086905    
   2.519163       1639.116      0.5094742    
   2.521126       1642.981      0.5104080    
   2.523090       1645.807      0.5109085    
   2.525053       1650.237      0.5118997    
   2.527017       1653.513      0.5122859    
   2.528980       1656.308      0.5127572    
   2.530944       1660.426      0.5136355    
   2.532907       1664.732      0.5146291    
   2.534870       1668.589      0.5155283    
   2.536834       1672.683      0.5163944    
   2.538797       1676.548      0.5173267    
   2.540761       1679.468      0.5177587    
   2.542724       1681.662      0.5179232    
   2.544688       1685.824      0.5190635    
   2.546651       1690.297      0.5199041    
   2.548615       1693.667      0.5203555    
   2.550578       1697.115      0.5212843    
   2.552542       1701.475      0.5221029    
   2.554505       1705.304      0.5227687    
   2.556469       1708.942      0.5235569    
   2.558433       1712.158      0.5243460    
   2.560396       1715.467      0.5245878    
   2.562359       1720.753      0.5258040    
   2.564323       1723.508      0.5264598    
   2.566286       1726.809      0.5269408    
   2.568250       1730.512      0.5275364    
   2.570213       1735.146      0.5286472    
   2.572177       1738.455      0.5292849    
   2.574140       1742.229      0.5299762    
   2.576104       1746.135      0.5306001    
   2.578067       1749.382      0.5314893    
   2.580031       1753.879      0.5323809    
   2.581994       1757.328      0.5332111    
   2.583958       1760.888      0.5338165    
   2.585921       1764.909      0.5345459    
   2.587885       1769.153      0.5354618    
   2.589848       1771.064      0.5356118    
   2.591812       1775.221      0.5365679    
   2.593775       1779.743      0.5374839    
   2.595739       1783.804      0.5381620    
   2.597702       1787.588      0.5391242    
   2.599666       1791.026      0.5397657    
   2.601629       1795.298      0.5404404    
   2.603593       1798.729      0.5409810    
   2.605556       1802.340      0.5417316    
   2.607520       1806.028      0.5422975    
   2.609483       1810.912      0.5433497    
   2.611447       1814.753      0.5441176    
   2.613410       1817.625      0.5445666    
   2.615374       1821.851      0.5456684    
   2.617337       1825.107      0.5460274    
   2.619301       1829.139      0.5468976    
   2.621264       1833.569      0.5479566    
   2.623228       1837.697      0.5487737    
   2.625191       1840.654      0.5490415    
   2.627155       1844.423      0.5497555    
   2.629118       1848.912      0.5508133    
   2.631082       1852.459      0.5512915    
   2.633045       1856.583      0.5521813    
   2.635009       1860.001      0.5528142    
   2.636972       1863.527      0.5535378    
   2.638936       1868.255      0.5544236    
   2.640899       1872.297      0.5553714    
   2.642863       1876.007      0.5561101    
   2.644826       1880.378      0.5568122    
   2.646790       1883.798      0.5572966    
   2.648753       1887.258      0.5580651    
   2.650717       1891.644      0.5588864    
   2.652680       1895.747      0.5597252    
   2.654644       1899.451      0.5603610    
   2.656607       1903.203      0.5608956    
   2.658571       1907.567      0.5618419    
   2.660534       1911.105      0.5624021    
   2.662498       1915.653      0.5636401    
   2.664461       1919.229      0.5642670    
   2.666425       1923.377      0.5648038    
   2.668388       1927.354      0.5657243    
   2.670352       1929.995      0.5659534    
   2.672315       1934.587      0.5670694    
   2.674278       1939.202      0.5678796    
   2.676242       1943.779      0.5689563    
   2.678205       1947.876      0.5697072    
   2.680169       1951.102      0.5700148    
   2.682132       1954.674      0.5708386    
   2.684096       1959.676      0.5718316    
   2.686059       1964.268      0.5728070    
   2.688023       1967.657      0.5732629    
   2.689986       1971.141      0.5738440    
   2.691950       1975.669      0.5747982    
   2.693913       1979.061      0.5752592    
   2.695877       1984.037      0.5764567    
   2.697841       1988.937      0.5775684    
   2.699804       1991.835      0.5777392    
   2.701768       1995.904      0.5783945    
   2.703731       1999.930      0.5793219    
   2.705695       2003.787      0.5799491    
   2.707658       2007.814      0.5807406    
   2.709622       2011.242      0.5812783    
   2.711585       2015.959      0.5823897    
   2.713549       2019.246      0.5827609    
   2.715512       2024.178      0.5836855    
   2.717476       2028.971      0.5845916    
   2.719439       2032.191      0.5850787    
   2.721403       2037.007      0.5861503    
   2.723366       2040.816      0.5866411    
   2.725329       2045.049      0.5875783    
   2.727293       2049.845      0.5886489    
   2.729256       2053.512      0.5893030    
   2.731220       2057.750      0.5902120    
   2.733183       2061.784      0.5907872    
   2.735147       2066.577      0.5917127    
   2.737110       2070.696      0.5926093    
   2.739074       2074.431      0.5933629    
   2.741037       2078.416      0.5938034    
   2.743001       2083.357      0.5946764    
   2.744964       2086.966      0.5954040    
   2.746928       2091.331      0.5960097    
   2.748891       2094.769      0.5967158    
   2.750855       2099.730      0.5977090    
   2.752818       2102.857      0.5984460    
   2.754782       2107.470      0.5993038    
   2.756745       2112.238      0.6003221    
   2.758709       2116.060      0.6008066    
   2.760672       2120.250      0.6018884    
   2.762636       2125.079      0.6026444    
   2.764599       2129.569      0.6032170    
   2.766563       2133.456      0.6039282    
   2.768526       2138.285      0.6049114    
   2.770490       2142.496      0.6055973    
   2.772453       2146.657      0.6062589    
   2.774417       2150.678      0.6067951    
   2.776380       2154.429      0.6075180    
   2.778344       2159.185      0.6087251    
   2.780307       2163.853      0.6096134    
   2.782271       2168.620      0.6101804    
   2.784234       2172.098      0.6110871    
   2.786198       2175.538      0.6114278    
   2.788161       2180.088      0.6123645    
   2.790125       2183.533      0.6130219    
   2.792088       2188.643      0.6139925    
   2.794052       2192.329      0.6144664    
   2.796015       2197.154      0.6152205    
   2.797979       2201.344      0.6162315    
   2.799942       2206.327      0.6172369    
   2.801906       2210.958      0.6180412    
   2.803869       2214.971      0.6185938    
   2.805833       2218.988      0.6192834    
   2.807796       2223.636      0.6203594    
   2.809760       2227.327      0.6209183    
   2.811723       2231.688      0.6217315    
   2.813687       2236.032      0.6222768    
   2.815650       2240.371      0.6230485    
   2.817614       2245.401      0.6242580    
   2.819577       2249.973      0.6252753    
   2.821541       2254.278      0.6258103    
   2.823504       2258.855      0.6265471    
   2.825468       2263.259      0.6272426    
   2.827431       2267.159      0.6280307    
   2.829395       2272.156      0.6291395    
   2.831358       2275.873      0.6296524    
   2.833322       2279.537      0.6302545    
   2.835285       2284.130      0.6309115    
   2.837249       2288.583      0.6319057    
   2.839212       2292.939      0.6327201    
   2.841176       2298.221      0.6336945    
   2.843139       2302.128      0.6339173    
   2.845103       2306.374      0.6347743    
   2.847066       2310.861      0.6358458    
   2.849030       2314.967      0.6364520    
   2.850993       2320.195      0.6373084    
   2.852957       2325.683      0.6384720    
   2.854920       2329.196      0.6390311    
   2.856884       2333.426      0.6399654    
   2.858847       2338.592      0.6408864    
   2.860811       2342.704      0.6411759    
   2.862774       2347.030      0.6421206    
   2.864738       2351.862      0.6429750    
   2.866701       2356.532      0.6436285    
   2.868665       2359.977      0.6442494    
   2.870628       2365.229      0.6454937    
   2.872591       2370.096      0.6460516    
   2.874555       2374.173      0.6468462    
   2.876518       2378.936      0.6478138    
   2.878482       2382.952      0.6487162    
   2.880445       2387.842      0.6493841    
   2.882409       2392.474      0.6502879    
   2.884372       2397.459      0.6510184    
   2.886336       2401.221      0.6516774    
   2.888299       2405.981      0.6525854    
   2.890263       2409.280      0.6530080    
   2.892226       2414.210      0.6537014    
   2.894190       2419.390      0.6544918    
   2.896153       2424.674      0.6557655    
   2.898117       2428.315      0.6562460    
   2.900080       2433.182      0.6570791    
   2.902044       2438.776      0.6583877    
   2.904007       2443.150      0.6590614    
   2.905971       2447.498      0.6596280    
   2.907934       2453.312      0.6608133    
   2.909898       2456.815      0.6612427    
   2.911861       2461.687      0.6619837    
   2.913825       2465.606      0.6628831    
   2.915788       2470.421      0.6636112    
   2.917752       2475.463      0.6643315    
   2.919715       2479.990      0.6653359    
   2.921679       2485.152      0.6662524    
   2.923642       2490.019      0.6668887    
   2.925606       2493.804      0.6677955    
   2.927569       2498.749      0.6687678    
   2.929533       2503.953      0.6694122    
   2.931496       2508.418      0.6702977    
   2.933460       2512.181      0.6708666    
   2.935423       2517.154      0.6716451    
   2.937387       2521.604      0.6724884    
   2.939350       2525.849      0.6732036    
   2.941314       2531.424      0.6741990    
   2.943277       2535.939      0.6748506    
   2.945241       2539.981      0.6755181    
   2.947204       2545.245      0.6763661    
   2.949168       2550.917      0.6774546    
   2.951131       2554.788      0.6777166    
   2.953095       2558.993      0.6783704    
   2.955058       2564.212      0.6795685    
   2.957022       2569.475      0.6806833    
   2.958985       2572.872      0.6809992    
   2.960949       2578.407      0.6822631    
   2.962912       2584.506      0.6832181    
   2.964876       2587.961      0.6837320    
   2.966839       2593.700      0.6849070    
   2.968803       2597.712      0.6853015    
   2.970766       2602.363      0.6862166    
   2.972730       2607.463      0.6868440    
   2.974693       2612.360      0.6877284    
   2.976656       2616.750      0.6890075    
   2.978620       2622.056      0.6898251    
   2.980583       2626.741      0.6899256    
   2.982547       2631.407      0.6906340    
   2.984510       2636.234      0.6916891    
   2.986474       2639.942      0.6925468    
   2.988437       2645.343      0.6933710    
   2.990401       2649.555      0.6935781    
   2.992364       2655.674      0.6950035    
   2.994328       2660.863      0.6958534    
   2.996291       2665.121      0.6964725    
   2.998255       2669.978      0.6975170    
   3.000218       2674.837      0.6981625    
   3.002182       2679.637      0.6990988    
   3.004146       2685.097      0.7000142    
   3.006109       2689.949      0.7008083    
   3.008073       2695.403      0.7019731    
   3.010036       2698.968      0.7020825    
   3.012000       2704.107      0.7031803    
   3.013963       2709.187      0.7041097    
   3.015927       2713.423      0.7046546    
   3.017890       2718.123      0.7054019    
   3.019854       2723.674      0.7062984    
   3.021817       2728.676      0.7070084    
   3.023781       2733.715      0.7081537    
   3.025744       2738.568      0.7090108    
   3.027708       2744.943      0.7099748    
   3.029671       2748.036      0.7102677    
   3.031635       2752.859      0.7112459    
   3.033598       2757.497      0.7119411    
   3.035562       2763.189      0.7129192    
   3.037525       2767.522      0.7136464    
   3.039489       2774.219      0.7148364    
   3.041452       2778.959      0.7156600    
   3.043416       2783.974      0.7166165    
   3.045379       2788.346      0.7172737    
   3.047343       2793.183      0.7181522    
   3.049306       2797.793      0.7190194    
   3.051270       2803.005      0.7194327    
   3.053233       2807.900      0.7201179    
   3.055197       2812.603      0.7209827    
   3.057160       2818.710      0.7223511    
   3.059123       2823.699      0.7229921    
   3.061087       2828.773      0.7239555    
   3.063050       2833.273      0.7242925    
   3.065014       2838.897      0.7253342    
   3.066977       2844.375      0.7265337    
   3.068941       2847.895      0.7269885    
   3.070904       2854.030      0.7278403    
   3.072868       2857.893      0.7280861    
   3.074831       2864.181      0.7294175    
   3.076795       2868.229      0.7301098    
   3.078758       2873.398      0.7311265    
   3.080722       2878.417      0.7320697    
   3.082685       2883.389      0.7327320    
   3.084649       2888.923      0.7333822    
   3.086612       2894.915      0.7344842    
   3.088576       2898.694      0.7351922    
   3.090539       2904.006      0.7361824    
   3.092503       2909.229      0.7365767    
   3.094466       2914.293      0.7373062    
   3.096430       2918.804      0.7384999    
   3.098393       2924.085      0.7390760    
   3.100357       2929.482      0.7401359    
   3.102320       2934.150      0.7409890    
   3.104284       2939.813      0.7419313    
   3.106247       2945.379      0.7424694    
   3.108211       2950.259      0.7431645    
   3.110174       2955.966      0.7444404    
   3.112138       2961.917      0.7453163    
   3.114101       2967.231      0.7465953    
   3.116065       2971.399      0.7466697    
   3.118028       2976.856      0.7477720    
   3.119992       2982.031      0.7487382    
   3.121955       2986.836      0.7492134    
   3.123919       2992.427      0.7501262    
   3.125882       2997.019      0.7509570    
   3.127846       3004.064      0.7522458    
   3.129809       3008.510      0.7528505    
   3.131773       3012.583      0.7534415    
   3.133736       3018.108      0.7542330    
   3.135700       3022.945      0.7550275    
   3.137663       3029.036      0.7563340    
   3.139627       3033.985      0.7566949    
   3.141590       3038.978      0.7577259    
   3.143553       3044.461      0.7584125    
   3.145517       3049.041      0.7590745    
   3.147480       3054.451      0.7599933    
   3.149444       3058.929      0.7606578    
   3.151407       3063.015      0.7612352    
   3.153371       3070.206      0.7626634    
   3.155334       3075.863      0.7635013    
   3.157298       3081.323      0.7644210    
   3.159261       3086.260      0.7651882    
   3.161225       3091.986      0.7660803    
   3.163188       3097.458      0.7669242    
   3.165152       3103.059      0.7678375    
   3.167115       3109.033      0.7685726    
   3.169079       3112.853      0.7695348    
   3.171042       3119.145      0.7704526    
   3.173006       3123.676      0.7710341    
   3.174969       3127.802      0.7715774    
   3.176933       3132.601      0.7722194    
   3.178896       3139.956      0.7734438    
   3.180860       3145.630      0.7745062    
   3.182823       3150.750      0.7753284    
   3.184787       3155.052      0.7762278    
   3.186750       3160.154      0.7767032    
   3.188714       3166.323      0.7778021    
   3.190677       3172.156      0.7788880    
   3.192641       3176.859      0.7792825    
   3.194604       3182.226      0.7798537    
   3.196568       3187.285      0.7808875    
   3.198531       3193.982      0.7818483    
   3.200495       3199.656      0.7828842    
   3.202458       3204.106      0.7836351    
   3.204422       3209.185      0.7843547    
   3.206386       3215.283      0.7853031    
   3.208349       3220.475      0.7861614    
   3.210313       3227.818      0.7874990    
   3.212276       3232.114      0.7881231    
   3.214240       3236.988      0.7887974    
   3.216203       3241.470      0.7894520    
   3.218167       3247.137      0.7903343    
   3.220130       3253.990      0.7911476    
   3.222094       3258.362      0.7919302    
   3.224057       3263.632      0.7928684    
   3.226020       3268.885      0.7936744    
   3.227984       3275.354      0.7949481    
   3.229947       3280.386      0.7954891    
   3.231911       3286.083      0.7964248    
   3.233874       3291.970      0.7973377    
   3.235838       3297.148      0.7981941    
   3.237801       3302.441      0.7990581    
   3.239765       3308.382      0.7999012    
   3.241728       3314.119      0.8006097    
   3.243692       3319.065      0.8012289    
   3.245655       3325.621      0.8022578    
   3.247619       3330.283      0.8029145    
   3.249582       3336.166      0.8041756    
   3.251546       3341.619      0.8049036    
   3.253509       3347.436      0.8057609    
   3.255473       3352.865      0.8067073    
   3.257436       3359.109      0.8073022    
   3.259400       3364.592      0.8087359    
   3.261363       3367.983      0.8088519    
   3.263327       3373.241      0.8095744    
   3.265290       3379.957      0.8105837    
   3.267254       3385.352      0.8114529    
   3.269217       3391.692      0.8128560    
   3.271181       3395.630      0.8132132    
   3.273144       3402.121      0.8140408    
   3.275108       3407.665      0.8149135    
   3.277071       3414.027      0.8159143    
   3.279035       3420.541      0.8171788    
   3.280998       3425.587      0.8175693    
   3.282962       3430.533      0.8187110    
   3.284925       3437.781      0.8199455    
   3.286889       3442.007      0.8202591    
   3.288852       3448.040      0.8210586    
   3.290816       3454.987      0.8223712    
   3.292779       3459.239      0.8228014    
   3.294743       3464.555      0.8233795    
   3.296706       3470.924      0.8244175    
   3.298670       3477.392      0.8257115    
   3.300633       3481.997      0.8264416    
   3.302597       3487.495      0.8274410    
   3.304560       3492.707      0.8280431    
   3.306524       3499.126      0.8289427    
   3.308487       3505.066      0.8296608    
   3.310451       3512.011      0.8308693    
   3.312414       3516.594      0.8314351    
   3.314378       3522.954      0.8325733    
   3.316341       3527.792      0.8331264    
   3.318305       3532.503      0.8341006    
   3.320268       3539.578      0.8348286    
   3.322232       3544.909      0.8356025    
   3.324195       3550.408      0.8365640    
   3.326159       3556.200      0.8374963    
   3.328122       3561.811      0.8380761    
   3.330086       3568.960      0.8395922    
   3.332049       3573.946      0.8401281    
   3.334013       3579.468      0.8411319    
   3.335976       3585.178      0.8417919    
   3.337940       3591.844      0.8426121    
   3.339903       3597.512      0.8436103    
   3.341866       3603.209      0.8443251    
   3.343830       3609.417      0.8452916    
   3.345793       3613.880      0.8460672    
   3.347757       3620.317      0.8469963    
   3.349720       3626.843      0.8482062    
   3.351684       3633.893      0.8491718    
   3.353647       3636.658      0.8496237    
   3.355611       3642.863      0.8503946    
   3.357574       3648.904      0.8511889    
   3.359538       3655.870      0.8523035    
   3.361501       3661.266      0.8531919    
   3.363465       3667.327      0.8539120    
   3.365428       3672.941      0.8545662    
   3.367392       3677.877      0.8554598    
   3.369355       3683.928      0.8563242    
   3.371319       3690.239      0.8574550    
   3.373282       3696.283      0.8583870    
   3.375246       3703.124      0.8594069    
   3.377209       3708.513      0.8599079    
   3.379173       3713.721      0.8604792    
   3.381136       3720.155      0.8618882    
   3.383100       3725.820      0.8627281    
   3.385063       3730.333      0.8629974    
   3.387027       3737.109      0.8639032    
   3.388990       3743.457      0.8653222    
   3.390954       3750.005      0.8662367    
   3.392917       3756.852      0.8672023    
   3.394881       3760.381      0.8674523    
   3.396844       3766.870      0.8686683    
   3.398808       3773.485      0.8697046    
   3.400771       3779.258      0.8703130    
   3.402735       3785.638      0.8713516    
   3.404698       3791.465      0.8723032    
   3.406662       3797.904      0.8734033    
   3.408625       3802.507      0.8735196    
   3.410589       3808.408      0.8744665    
   3.412552       3815.969      0.8761270    
   3.414516       3820.530      0.8763033    
   3.416479       3827.271      0.8772817    
   3.418443       3833.487      0.8783228    
   3.420406       3838.419      0.8789932    
   3.422370       3843.847      0.8798201    
   3.424333       3849.377      0.8803583    
   3.426297       3857.572      0.8818802    
   3.428260       3864.270      0.8830510    
   3.430224       3870.024      0.8838250    
   3.432187       3876.207      0.8846049    
   3.434151       3881.949      0.8851399    
   3.436114       3888.687      0.8864673    
   3.438078       3894.944      0.8872629    
   3.440041       3899.316      0.8877007    
   3.442005       3905.369      0.8887005    
   3.443968       3911.367      0.8894975    
   3.445932       3916.709      0.8906696    
   3.447895       3923.408      0.8915130    
   3.449859       3930.459      0.8925668    
   3.451822       3935.056      0.8931655    
   3.453786       3942.285      0.8940234    
   3.455749       3950.043      0.8953095    
   3.457713       3956.137      0.8961540    
   3.459676       3961.456      0.8970093    
   3.461640       3966.586      0.8973680    
   3.463603       3972.415      0.8983714    
   3.465567       3979.469      0.8994408    
