   1.932078       138.3118      5.6076627E-02
   1.934042       138.7444      5.6201637E-02
   1.936005       139.0546      5.6281354E-02
   1.937968       139.4372      5.6353822E-02
   1.939932       139.8663      5.6470592E-02
   1.941895       140.3358      5.6572545E-02
   1.943859       140.7538      5.6679308E-02
   1.945822       141.0962      5.6770667E-02
   1.947786       141.4220      5.6878235E-02
   1.949749       141.8864      5.6971259E-02
   1.951713       142.2363      5.7109874E-02
   1.953676       142.6336      5.7182238E-02
   1.955640       142.9236      5.7234872E-02
   1.957603       143.3789      5.7364862E-02
   1.959567       143.8514      5.7477023E-02
   1.961530       144.2664      5.7614483E-02
   1.963494       144.6112      5.7693612E-02
   1.965457       144.9187      5.7764806E-02
   1.967421       145.4346      5.7904299E-02
   1.969384       145.8087      5.7996303E-02
   1.971348       146.1552      5.8050994E-02
   1.973311       146.6045      5.8180775E-02
   1.975275       146.9812      5.8301643E-02
   1.977238       147.3503      5.8366403E-02
   1.979202       147.7239      5.8459003E-02
   1.981165       148.1825      5.8565088E-02
   1.983129       148.6950      5.8715504E-02
   1.985092       149.0146      5.8830097E-02
   1.987056       149.3873      5.8898959E-02
   1.989019       149.7900      5.8973305E-02
   1.990983       150.1539      5.9032459E-02
   1.992946       150.5800      5.9157513E-02
   1.994910       151.0988      5.9314668E-02
   1.996873       151.4488      5.9376638E-02
   1.998837       151.8469      5.9479237E-02
   2.000800       152.2734      5.9621256E-02
   2.002764       152.5703      5.9685260E-02
   2.004727       153.0350      5.9803784E-02
   2.006691       153.4994      5.9909485E-02
   2.008654       153.9085      6.0009062E-02
   2.010618       154.3332      6.0118657E-02
   2.012581       154.7087      6.0222957E-02
   2.014545       155.2129      6.0330965E-02
   2.016508       155.5713      6.0427103E-02
   2.018472       155.9257      6.0501080E-02
   2.020435       156.3535      6.0602590E-02
   2.022399       156.7777      6.0689919E-02
   2.024362       157.2460      6.0813263E-02
   2.026326       157.6776      6.0954534E-02
   2.028289       158.1488      6.1099827E-02
   2.030253       158.5608      6.1176881E-02
   2.032216       158.9536      6.1248958E-02
   2.034179       159.3311      6.1369959E-02
   2.036143       159.7674      6.1463084E-02
   2.038106       160.1557      6.1544377E-02
   2.040070       160.6138      6.1654661E-02
   2.042033       161.1212      6.1803773E-02
   2.043997       161.4521      6.1861891E-02
   2.045960       161.8798      6.1972190E-02
   2.047924       162.3342      6.2085249E-02
   2.049888       162.7606      6.2205955E-02
   2.051851       163.0918      6.2260859E-02
   2.053815       163.6017      6.2333122E-02
   2.055778       164.0428      6.2459871E-02
   2.057742       164.4471      6.2589198E-02
   2.059705       164.9374      6.2711872E-02
   2.061669       165.2398      6.2752441E-02
   2.063632       165.6740      6.2857710E-02
   2.065596       166.1494      6.2997907E-02
   2.067559       166.5605      6.3075528E-02
   2.069523       167.0079      6.3211814E-02
   2.071486       167.3846      6.3295171E-02
   2.073449       167.8668      6.3405685E-02
   2.075413       168.3052      6.3470937E-02
   2.077376       168.6972      6.3582987E-02
   2.079340       169.1898      6.3711472E-02
   2.081303       169.7085      6.3837193E-02
   2.083267       170.1391      6.3957393E-02
   2.085230       170.4772      6.4033397E-02
   2.087194       170.9038      6.4113386E-02
   2.089157       171.4971      6.4269029E-02
   2.091121       171.8839      6.4391494E-02
   2.093084       172.3463      6.4492181E-02
   2.095048       172.7071      6.4573728E-02
   2.097011       173.2112      6.4687252E-02
   2.098975       173.6207      6.4766586E-02
   2.100938       174.0171      6.4828165E-02
   2.102902       174.5397      6.4996064E-02
   2.104865       174.9991      6.5132655E-02
   2.106829       175.4736      6.5238737E-02
   2.108792       175.9016      6.5308966E-02
   2.110756       176.3802      6.5457813E-02
   2.112720       176.8690      6.5564044E-02
   2.114683       177.2317      6.5618180E-02
   2.116646       177.7557      6.5743528E-02
   2.118610       178.1325      6.5870538E-02
   2.120573       178.6183      6.6006079E-02
   2.122537       179.0369      6.6061459E-02
   2.124500       179.4809      6.6151515E-02
   2.126464       179.9489      6.6293672E-02
   2.128427       180.4612      6.6436209E-02
   2.130391       180.8946      6.6509455E-02
   2.132354       181.3540      6.6567995E-02
   2.134318       181.7138      6.6691250E-02
   2.136281       182.2135      6.6799365E-02
   2.138245       182.7483      6.6925019E-02
   2.140208       183.1332      6.7007035E-02
   2.142172       183.5776      6.7152239E-02
   2.144135       184.1136      6.7266323E-02
   2.146099       184.4768      6.7325570E-02
   2.148062       185.1099      6.7527398E-02
   2.150026       185.5080      6.7573979E-02
   2.151989       185.9850      6.7672759E-02
   2.153953       186.4964      6.7776836E-02
   2.155916       186.9785      6.7925356E-02
   2.157880       187.4952      6.8054400E-02
   2.159843       187.9197      6.8114370E-02
   2.161807       188.3662      6.8256706E-02
   2.163770       188.9182      6.8372488E-02
   2.165734       189.3617      6.8501838E-02
   2.167697       189.8430      6.8629444E-02
   2.169661       190.2371      6.8692788E-02
   2.171624       190.7005      6.8808720E-02
   2.173588       191.2127      6.8908185E-02
   2.175551       191.6617      6.9022082E-02
   2.177515       192.1409      6.9076940E-02
   2.179478       192.6122      6.9224700E-02
   2.181442       193.0600      6.9294661E-02
   2.183405       193.5518      6.9427513E-02
   2.185369       194.0520      6.9534637E-02
   2.187332       194.5554      6.9640316E-02
   2.189296       195.0860      6.9813117E-02
   2.191259       195.5919      6.9913775E-02
   2.193223       196.0471      6.9996342E-02
   2.195186       196.4587      7.0100754E-02
   2.197150       196.9581      7.0226625E-02
   2.199113       197.4527      7.0337959E-02
   2.201077       197.9262      7.0453025E-02
   2.203040       198.4665      7.0561007E-02
   2.205003       198.8759      7.0661873E-02
   2.206967       199.3417      7.0741951E-02
   2.208930       199.8102      7.0791289E-02
   2.210894       200.2961      7.0909560E-02
   2.212857       200.7869      7.1044803E-02
   2.214821       201.3766      7.1184650E-02
   2.216784       201.8103      7.1312815E-02
   2.218748       202.3692      7.1467690E-02
   2.220711       202.8521      7.1560420E-02
   2.222675       203.3457      7.1644656E-02
   2.224638       203.7470      7.1720518E-02
   2.226602       204.3306      7.1856931E-02
   2.228565       204.7606      7.1931221E-02
   2.230529       205.3519      7.2077662E-02
   2.232492       205.8195      7.2156839E-02
   2.234456       206.3719      7.2323315E-02
   2.236419       206.7455      7.2373636E-02
   2.238383       207.2861      7.2481684E-02
   2.240346       207.8320      7.2671697E-02
   2.242310       208.2945      7.2765477E-02
   2.244273       208.7767      7.2841413E-02
   2.246237       209.2180      7.2931692E-02
   2.248200       209.7684      7.3035710E-02
   2.250164       210.3475      7.3200129E-02
   2.252127       210.7921      7.3291719E-02
   2.254091       211.4610      7.3475651E-02
   2.256054       211.8897      7.3572710E-02
   2.258018       212.4102      7.3677547E-02
   2.259981       212.9675      7.3781967E-02
   2.261945       213.3909      7.3901676E-02
   2.263908       213.9354      7.4035563E-02
   2.265872       214.3528      7.4059732E-02
   2.267835       214.9558      7.4238285E-02
   2.269799       215.3099      7.4292779E-02
   2.271762       215.8321      7.4416913E-02
   2.273726       216.4683      7.4582726E-02
   2.275689       217.0492      7.4731760E-02
   2.277653       217.5987      7.4838817E-02
   2.279616       218.0993      7.4936725E-02
   2.281580       218.6584      7.5057290E-02
   2.283543       219.0164      7.5130865E-02
   2.285507       219.5100      7.5211674E-02
   2.287470       220.1286      7.5361043E-02
   2.289434       220.6008      7.5484514E-02
   2.291397       221.1927      7.5598948E-02
   2.293361       221.6536      7.5680532E-02
   2.295324       222.2024      7.5775012E-02
   2.297288       222.7938      7.5965181E-02
   2.299251       223.2944      7.6096594E-02
   2.301215       223.7784      7.6197572E-02
   2.303178       224.3845      7.6313235E-02
   2.305142       225.0120      7.6458342E-02
   2.307105       225.3345      7.6484658E-02
   2.309069       226.0033      7.6632828E-02
   2.311032       226.4107      7.6708540E-02
   2.312996       227.0173      7.6811105E-02
   2.314959       227.5494      7.6956540E-02
   2.316923       228.1421      7.7097721E-02
   2.318886       228.5865      7.7231526E-02
   2.320850       229.2073      7.7357523E-02
   2.322813       229.6348      7.7436537E-02
   2.324777       230.1489      7.7515036E-02
   2.326740       230.7407      7.7626869E-02
   2.328704       231.2216      7.7767268E-02
   2.330667       231.7258      7.7890575E-02
   2.332631       232.2785      7.7963986E-02
   2.334594       232.9320      7.8137487E-02
   2.336558       233.3212      7.8215517E-02
   2.338521       233.8624      7.8318126E-02
   2.340485       234.5162      7.8521833E-02
   2.342448       235.0974      7.8624770E-02
   2.344412       235.6147      7.8727067E-02
   2.346375       236.0460      7.8810565E-02
   2.348339       236.7995      7.9009846E-02
   2.350302       237.2892      7.9076715E-02
   2.352266       237.8099      7.9183586E-02
   2.354229       238.2229      7.9258844E-02
   2.356193       238.8869      7.9407737E-02
   2.358156       239.5677      7.9522304E-02
   2.360120       240.0897      7.9624183E-02
   2.362083       240.4721      7.9723485E-02
   2.364047       241.1242      7.9891548E-02
   2.366010       241.6515      8.0004066E-02
   2.367974       242.3779      8.0149703E-02
   2.369937       242.8522      8.0228224E-02
   2.371901       243.4240      8.0398068E-02
   2.373864       243.9647      8.0506474E-02
   2.375828       244.4164      8.0580994E-02
   2.377791       245.0248      8.0716059E-02
   2.379755       245.6120      8.0823913E-02
   2.381718       246.1647      8.0937728E-02
   2.383682       246.6764      8.1040859E-02
   2.385645       247.3301      8.1190743E-02
   2.387609       247.9114      8.1290774E-02
   2.389572       248.3225      8.1411354E-02
   2.391536       248.9797      8.1560671E-02
   2.393499       249.5084      8.1633270E-02
   2.395463       250.0838      8.1778042E-02
   2.397426       250.8010      8.1929862E-02
   2.399390       251.3648      8.2052529E-02
   2.401353       251.7993      8.2116060E-02
   2.403316       252.3861      8.2284085E-02
   2.405280       252.8863      8.2378298E-02
   2.407243       253.4720      8.2482159E-02
   2.409207       254.1338      8.2611606E-02
   2.411170       254.6796      8.2741573E-02
   2.413134       255.1835      8.2840070E-02
   2.415097       255.8851      8.2991742E-02
   2.417061       256.4053      8.3111875E-02
   2.419024       257.0148      8.3207302E-02
   2.420988       257.5044      8.3276458E-02
   2.422951       258.1111      8.3404563E-02
   2.424915       258.7491      8.3572015E-02
   2.426878       259.3123      8.3694533E-02
   2.428842       259.8175      8.3779968E-02
   2.430805       260.4781      8.3933197E-02
   2.432769       261.0828      8.4049486E-02
   2.434732       261.5274      8.4158152E-02
   2.436696       262.1720      8.4266752E-02
   2.438659       262.8484      8.4398210E-02
   2.440623       263.3623      8.4523022E-02
   2.442586       263.9150      8.4587455E-02
   2.444550       264.3955      8.4711820E-02
   2.446513       265.2007      8.4900230E-02
   2.448477       265.6747      8.4961191E-02
   2.450440       266.3560      8.5110880E-02
   2.452404       266.9590      8.5252017E-02
   2.454367       267.5154      8.5378595E-02
   2.456331       268.0810      8.5470192E-02
   2.458294       268.7372      8.5597120E-02
   2.460258       269.2767      8.5696444E-02
   2.462221       269.9179      8.5805669E-02
   2.464185       270.3931      8.5906632E-02
   2.466148       271.0372      8.6039312E-02
   2.468112       271.7272      8.6199410E-02
   2.470075       272.3372      8.6329333E-02
   2.472039       272.9013      8.6406916E-02
   2.474002       273.4562      8.6557828E-02
   2.475966       274.0966      8.6731717E-02
   2.477929       274.5790      8.6812697E-02
   2.479893       275.3436      8.6971864E-02
   2.481856       275.9988      8.7074623E-02
   2.483820       276.5263      8.7191716E-02
   2.485783       277.1659      8.7335147E-02
   2.487747       277.8796      8.7522596E-02
   2.489710       278.3190      8.7534741E-02
   2.491674       278.9361      8.7663531E-02
   2.493637       279.5098      8.7792218E-02
   2.495601       280.1322      8.7888308E-02
   2.497564       280.7872      8.8018969E-02
   2.499528       281.3557      8.8146426E-02
   2.501491       282.1365      8.8332295E-02
   2.503455       282.7554      8.8472240E-02
   2.505418       283.3417      8.8598691E-02
   2.507382       283.9486      8.8720530E-02
   2.509345       284.4327      8.8802435E-02
   2.511309       284.9871      8.8916183E-02
   2.513272       285.7055      8.9073360E-02
   2.515236       286.3347      8.9202046E-02
   2.517199       286.9263      8.9299507E-02
   2.519163       287.5677      8.9415200E-02
   2.521126       288.1930      8.9551158E-02
   2.523090       288.7746      8.9641877E-02
   2.525053       289.6115      8.9829311E-02
   2.527017       290.2229      8.9956105E-02
   2.528980       290.8277      9.0103045E-02
   2.530944       291.3676      9.0162985E-02
   2.532907       292.0811      9.0271614E-02
   2.534870       292.7153      9.0395123E-02
   2.536834       293.3121      9.0545848E-02
   2.538797       293.8775      9.0656191E-02
   2.540761       294.4938      9.0771340E-02
   2.542724       295.0641      9.0873621E-02
   2.544688       295.7914      9.1064341E-02
   2.546651       296.4827      9.1160551E-02
   2.548615       297.0700      9.1251127E-02
   2.550578       297.6919      9.1390938E-02
   2.552542       298.2241      9.1479406E-02
   2.554505       298.9970      9.1659933E-02
   2.556469       299.5195      9.1731466E-02
   2.558433       300.1196      9.1888107E-02
   2.560396       300.7933      9.2008658E-02
   2.562359       301.4618      9.2168413E-02
   2.564323       302.0763      9.2232771E-02
   2.566286       302.6053      9.2353769E-02
   2.568250       303.3171      9.2490040E-02
   2.570213       304.0155      9.2652231E-02
   2.572177       304.6277      9.2738546E-02
   2.574140       305.2211      9.2866175E-02
   2.576104       305.8865      9.3017288E-02
   2.578067       306.6003      9.3175091E-02
   2.580031       307.3021      9.3298666E-02
   2.581994       307.9280      9.3395233E-02
   2.583958       308.4999      9.3494251E-02
   2.585921       309.1094      9.3659073E-02
   2.587885       309.9472      9.3855783E-02
   2.589848       310.5783      9.3928657E-02
   2.591812       311.3044      9.4072923E-02
   2.593775       311.9054      9.4210833E-02
   2.595739       312.5625      9.4287015E-02
   2.597702       313.2879      9.4452962E-02
   2.599666       313.9038      9.4578519E-02
   2.601629       314.5224      9.4690315E-02
   2.603593       315.1698      9.4775751E-02
   2.605556       315.8293      9.4951019E-02
   2.607520       316.4878      9.5063969E-02
   2.609483       317.1523      9.5129319E-02
   2.611447       317.8481      9.5322259E-02
   2.613410       318.5706      9.5455982E-02
   2.615374       319.1265      9.5576860E-02
   2.617337       319.7740      9.5647968E-02
   2.619301       320.3702      9.5800340E-02
   2.621264       321.1595      9.5957771E-02
   2.623228       321.7711      9.6036457E-02
   2.625191       322.5002      9.6229427E-02
   2.627155       323.0559      9.6324220E-02
   2.629118       323.7002      9.6424408E-02
   2.631082       324.5683      9.6635230E-02
   2.633045       325.2946      9.6755333E-02
   2.635009       325.9111      9.6811414E-02
   2.636972       326.6328      9.6946016E-02
   2.638936       327.2216      9.7107925E-02
   2.640899       327.8615      9.7255148E-02
   2.642863       328.4985      9.7377859E-02
   2.644826       329.1820      9.7519115E-02
   2.646790       330.0440      9.7670756E-02
   2.648753       330.5112      9.7736910E-02
   2.650717       331.3415      9.7869597E-02
   2.652680       331.9754      9.8011695E-02
   2.654644       332.6080      9.8151207E-02
   2.656607       333.3165      9.8249391E-02
   2.658571       334.1306      9.8459065E-02
   2.660534       334.8198      9.8544098E-02
   2.662498       335.4404      9.8704398E-02
   2.664461       336.0974      9.8811209E-02
   2.666425       336.6864      9.8895617E-02
   2.668388       337.4340      9.9064663E-02
   2.670352       338.0420      9.9167243E-02
   2.672315       338.8673      9.9316768E-02
   2.674278       339.5206      9.9478394E-02
   2.676242       340.1581      9.9566773E-02
   2.678205       340.8735      9.9694252E-02
   2.680169       341.6773      9.9857792E-02
   2.682132       342.4399      9.9977419E-02
   2.684096       343.0894      0.1001269    
   2.686059       343.7052      0.1002292    
   2.688023       344.4365      0.1003429    
   2.689986       345.1748      0.1004654    
   2.691950       345.8055      0.1005949    
   2.693913       346.5302      0.1007891    
   2.695877       347.2404      0.1009191    
   2.697841       347.8435      0.1010273    
   2.699804       348.5407      0.1011165    
   2.701768       349.3405      0.1012732    
   2.703731       349.9883      0.1013686    
   2.705695       350.7468      0.1015510    
   2.707658       351.3699      0.1015833    
   2.709622       352.2030      0.1018146    
   2.711585       352.8789      0.1019400    
   2.713549       353.7428      0.1021209    
   2.715512       354.3232      0.1022164    
   2.717476       354.9545      0.1023042    
   2.719439       355.7243      0.1024318    
   2.721403       356.5565      0.1026067    
   2.723366       357.1120      0.1027164    
   2.725329       357.7809      0.1027898    
   2.727293       358.4765      0.1029282    
   2.729256       359.2988      0.1030982    
   2.731220       359.9308      0.1032481    
   2.733183       360.7028      0.1034029    
   2.735147       361.3854      0.1034832    
   2.737110       362.1051      0.1036098    
   2.739074       362.9002      0.1037538    
   2.741037       363.6101      0.1039187    
   2.743001       364.2790      0.1040129    
   2.744964       365.0109      0.1041200    
   2.746928       365.7757      0.1042443    
   2.748891       366.4890      0.1043883    
   2.750855       367.2727      0.1045297    
   2.752818       368.1512      0.1047444    
   2.754782       368.7308      0.1048501    
   2.756745       369.4041      0.1049450    
   2.758709       370.1584      0.1051286    
   2.760672       371.0509      0.1052442    
   2.762636       371.5968      0.1053508    
   2.764599       372.2174      0.1054469    
   2.766563       373.1385      0.1056277    
   2.768526       373.7305      0.1057422    
   2.770490       374.5751      0.1058602    
   2.772453       375.2862      0.1060131    
   2.774417       375.8327      0.1060708    
   2.776380       376.7227      0.1062906    
   2.778344       377.4906      0.1064160    
   2.780307       378.1902      0.1065009    
   2.782271       378.8997      0.1066455    
   2.784234       379.9865      0.1068539    
   2.786198       380.5644      0.1070177    
   2.788161       381.2442      0.1071348    
   2.790125       381.9584      0.1072202    
   2.792088       382.7791      0.1073511    
   2.794052       383.5004      0.1074899    
   2.796015       384.3391      0.1076485    
   2.797979       385.0143      0.1077821    
   2.799942       385.6382      0.1078490    
   2.801906       386.4321      0.1080205    
   2.803869       387.3147      0.1081830    
   2.805833       388.0089      0.1083301    
   2.807796       388.7051      0.1084522    
   2.809760       389.3875      0.1085528    
   2.811723       390.1914      0.1086821    
   2.813687       390.8553      0.1087858    
   2.815650       391.6076      0.1089247    
   2.817614       392.4328      0.1091411    
   2.819577       393.3160      0.1092630    
   2.821541       394.0693      0.1093750    
   2.823504       394.8527      0.1095216    
   2.825468       395.6006      0.1096473    
   2.827431       396.5049      0.1098729    
   2.829395       397.1239      0.1099625    
   2.831358       397.9474      0.1101035    
   2.833322       398.6614      0.1102333    
   2.835285       399.4861      0.1103720    
   2.837249       400.3259      0.1105101    
   2.839212       400.9856      0.1106494    
   2.841176       401.7355      0.1107671    
   2.843139       402.6375      0.1109571    
   2.845103       403.4886      0.1110768    
   2.847066       404.1443      0.1112060    
   2.849030       404.8131      0.1113082    
   2.850993       405.6969      0.1114419    
   2.852957       406.5010      0.1115841    
   2.854920       407.0969      0.1116798    
   2.856884       407.8463      0.1117819    
   2.858847       408.6490      0.1119409    
   2.860811       409.5745      0.1120838    
   2.862774       410.1825      0.1122367    
   2.864738       411.0648      0.1124105    
   2.866701       411.8828      0.1125309    
   2.868665       412.5746      0.1126546    
   2.870628       413.4009      0.1127893    
   2.872591       414.3125      0.1129620    
   2.874555       415.1178      0.1131160    
   2.876518       415.8543      0.1132243    
   2.878482       416.6489      0.1133742    
   2.880445       417.4605      0.1135202    
   2.882409       418.2635      0.1136305    
   2.884372       418.9303      0.1137298    
   2.886336       419.6690      0.1138898    
   2.888299       420.4032      0.1139879    
   2.890263       421.3090      0.1141934    
   2.892226       422.1957      0.1143392    
   2.894190       423.0112      0.1144960    
   2.896153       423.8302      0.1146464    
   2.898117       424.6819      0.1148435    
   2.900080       425.3489      0.1148994    
   2.902044       426.0825      0.1149868    
   2.904007       426.9705      0.1151907    
   2.905971       427.6263      0.1152707    
   2.907934       428.5918      0.1154389    
   2.909898       429.2616      0.1155353    
   2.911861       430.1689      0.1156907    
   2.913825       431.0416      0.1158707    
   2.915788       431.7883      0.1160524    
   2.917752       432.6752      0.1162108    
   2.919715       433.3515      0.1162486    
   2.921679       434.3606      0.1164459    
   2.923642       435.2267      0.1166167    
   2.925606       435.9446      0.1167071    
   2.927569       436.6342      0.1168537    
   2.929533       437.5661      0.1170323    
   2.931496       438.3923      0.1171372    
   2.933460       439.2124      0.1172940    
   2.935423       439.9217      0.1174631    
   2.937387       440.7294      0.1174871    
   2.939350       441.4789      0.1175898    
   2.941314       442.3534      0.1177601    
   2.943277       443.2249      0.1179257    
   2.945241       443.9896      0.1181106    
   2.947204       444.7810      0.1182366    
   2.949168       445.5677      0.1183285    
   2.951131       446.4113      0.1185305    
   2.953095       447.3010      0.1186335    
   2.955058       448.2865      0.1188002    
   2.957022       448.9613      0.1189036    
   2.958985       449.5767      0.1190069    
   2.960949       450.5591      0.1191651    
   2.962912       451.4865      0.1193140    
   2.964876       452.2267      0.1194573    
   2.966839       453.1399      0.1195925    
   2.968803       454.0610      0.1198114    
   2.970766       454.8358      0.1199277    
   2.972730       455.6926      0.1200384    
   2.974693       456.5472      0.1202353    
   2.976656       457.2683      0.1203555    
   2.978620       458.2899      0.1205106    
   2.980583       459.1371      0.1206327    
   2.982547       459.8042      0.1207902    
   2.984510       460.6749      0.1209096    
   2.986474       461.3025      0.1209729    
   2.988437       462.2031      0.1211259    
   2.990401       463.1187      0.1212919    
   2.992364       464.0045      0.1214766    
   2.994328       464.7489      0.1215843    
   2.996291       465.7308      0.1217394    
   2.998255       466.6510      0.1219037    
   3.000218       467.3848      0.1219754    
   3.002182       468.1405      0.1220631    
   3.004146       469.1204      0.1222254    
   3.006109       470.1777      0.1224912    
   3.008073       470.9181      0.1226147    
   3.010036       471.6122      0.1227487    
   3.012000       472.4369      0.1227920    
   3.013963       473.4516      0.1230346    
   3.015927       474.2891      0.1231430    
   3.017890       475.1472      0.1232859    
   3.019854       475.9713      0.1234167    
   3.021817       476.6955      0.1235750    
   3.023781       477.8213      0.1237447    
   3.025744       478.6499      0.1238843    
   3.027708       479.3762      0.1240153    
   3.029671       480.3478      0.1241905    
   3.031635       481.0917      0.1243137    
   3.033598       481.9930      0.1244365    
   3.035562       482.9277      0.1246315    
   3.037525       483.8181      0.1247399    
   3.039489       484.7216      0.1248745    
   3.041452       485.6447      0.1250515    
   3.043416       486.3795      0.1251408    
   3.045379       487.2805      0.1253079    
   3.047343       488.2287      0.1254734    
   3.049306       488.9453      0.1255203    
   3.051270       489.9198      0.1257530    
   3.053233       490.6904      0.1258795    
   3.055197       491.6372      0.1260418    
   3.057160       492.6302      0.1261662    
   3.059123       493.5785      0.1263378    
   3.061087       494.2899      0.1264371    
   3.063050       494.9734      0.1265861    
   3.065014       495.9854      0.1267487    
   3.066977       496.9124      0.1269237    
   3.068941       497.9500      0.1270811    
   3.070904       498.7654      0.1271905    
   3.072868       499.5626      0.1273247    
   3.074831       500.5226      0.1274946    
   3.076795       501.5951      0.1277471    
   3.078758       502.3545      0.1278257    
   3.080722       503.1674      0.1279269    
   3.082685       503.9959      0.1280622    
   3.084649       504.9867      0.1282388    
   3.086612       505.7871      0.1283201    
   3.088576       506.7641      0.1285108    
   3.090539       507.7408      0.1287324    
   3.092503       508.5209      0.1288543    
   3.094466       509.3576      0.1289466    
   3.096430       510.1651      0.1290735    
   3.098393       511.1603      0.1292202    
   3.100357       512.1531      0.1293784    
   3.102320       513.0609      0.1295458    
   3.104284       513.9876      0.1297061    
   3.106247       514.9580      0.1298490    
   3.108211       516.0249      0.1299997    
   3.110174       516.7459      0.1301433    
   3.112138       517.5112      0.1302698    
   3.114101       518.4958      0.1303931    
   3.116065       519.4045      0.1305583    
   3.118028       520.3256      0.1307090    
   3.119992       521.0527      0.1307757    
   3.121955       521.9047      0.1309679    
   3.123919       522.9219      0.1311156    
   3.125882       523.7782      0.1312340    
   3.127846       524.7909      0.1314200    
   3.129809       525.6616      0.1315212    
   3.131773       526.7408      0.1317508    
   3.133736       527.6376      0.1318392    
   3.135700       528.4798      0.1319614    
   3.137663       529.4159      0.1321616    
   3.139627       530.3796      0.1322931    
   3.141590       531.3649      0.1324493    
   3.143553       532.1367      0.1325307    
   3.145517       533.1021      0.1326992    
   3.147480       533.8678      0.1328283    
   3.149444       534.8397      0.1330163    
   3.151407       535.6370      0.1330707    
   3.153371       536.7065      0.1332735    
   3.155334       537.7641      0.1334589    
   3.157298       538.5909      0.1336102    
   3.159261       539.5725      0.1337865    
   3.161225       540.6774      0.1339639    
   3.163188       541.5618      0.1340943    
   3.165152       542.4821      0.1342556    
   3.167115       543.4174      0.1343888    
   3.169079       544.2690      0.1344631    
   3.171042       545.2950      0.1346824    
   3.173006       546.0617      0.1347284    
   3.174969       547.2505      0.1349921    
   3.176933       548.1345      0.1351159    
   3.178896       548.9028      0.1351922    
   3.180860       549.9717      0.1354356    
   3.182823       550.9598      0.1355983    
   3.184787       551.9022      0.1357316    
   3.186750       552.8082      0.1358461    
   3.188714       553.6159      0.1359507    
   3.190677       554.6230      0.1361584    
   3.192641       555.4296      0.1362727    
   3.194604       556.4486      0.1364204    
   3.196568       557.5854      0.1366395    
   3.198531       558.4506      0.1367208    
   3.200495       559.3559      0.1369140    
   3.202458       560.2535      0.1370056    
   3.204422       561.0933      0.1370887    
   3.206386       562.1837      0.1373108    
   3.208349       563.1901      0.1375073    
   3.210313       564.1304      0.1376534    
   3.212276       565.1868      0.1378399    
   3.214240       566.0281      0.1379437    
   3.216203       566.9621      0.1380617    
   3.218167       567.8102      0.1381858    
   3.220130       568.7767      0.1383035    
   3.222094       569.7070      0.1384756    
   3.224057       570.8580      0.1386699    
   3.226020       571.9686      0.1388368    
   3.227984       572.6678      0.1389257    
   3.229947       573.8799      0.1391548    
   3.231911       574.8725      0.1393520    
   3.233874       575.8883      0.1394409    
   3.235838       576.5643      0.1395667    
   3.237801       577.4719      0.1396940    
   3.239765       578.5266      0.1398950    
   3.241728       579.6829      0.1400629    
   3.243692       580.3962      0.1401661    
   3.245655       581.3470      0.1403524    
   3.247619       582.4647      0.1404586    
   3.249582       583.5704      0.1407038    
   3.251546       584.3993      0.1407385    
   3.253509       585.4070      0.1408947    
   3.255473       586.6108      0.1411366    
   3.257436       587.5208      0.1412701    
   3.259400       588.3900      0.1414165    
   3.261363       589.2424      0.1415427    
   3.263327       590.2731      0.1416133    
   3.265290       591.3423      0.1418529    
   3.267254       592.2576      0.1419737    
   3.269217       593.2017      0.1421230    
   3.271181       594.5849      0.1423835    
   3.273144       595.1970      0.1424320    
   3.275108       596.3794      0.1425603    
   3.277071       597.3268      0.1427330    
   3.279035       598.1809      0.1428941    
   3.280998       599.0286      0.1429362    
   3.282962       600.0698      0.1431746    
   3.284925       601.1033      0.1433257    
   3.286889       602.1793      0.1434669    
   3.288852       603.3864      0.1436507    
   3.290816       604.2920      0.1438630    
   3.292779       605.0895      0.1439723    
   3.294743       606.0567      0.1440988    
   3.296706       607.1860      0.1442898    
   3.298670       608.2320      0.1444081    
   3.300633       609.0688      0.1445356    
   3.302597       610.1556      0.1447101    
   3.304560       611.1693      0.1448519    
   3.306524       611.9990      0.1450199    
   3.308487       613.2321      0.1451589    
   3.310451       614.1517      0.1452584    
   3.312414       615.1162      0.1454378    
   3.314378       616.2897      0.1456506    
   3.316341       617.0698      0.1457293    
   3.318305       618.1488      0.1459080    
   3.320268       619.2347      0.1461236    
   3.322232       620.2784      0.1462588    
   3.324195       621.3503      0.1463378    
   3.326159       622.4180      0.1465813    
   3.328122       623.4805      0.1467523    
   3.330086       624.3928      0.1468254    
   3.332049       625.6209      0.1470544    
   3.334013       626.3212      0.1471439    
   3.335976       627.2145      0.1472519    
   3.337940       628.6808      0.1475303    
   3.339903       629.3199      0.1475670    
   3.341866       630.4903      0.1477890    
   3.343830       631.5112      0.1479243    
   3.345793       632.5554      0.1480860    
   3.347757       633.5229      0.1482033    
   3.349720       634.5171      0.1483486    
   3.351684       635.6450      0.1485460    
   3.353647       636.6190      0.1486898    
   3.355611       637.6464      0.1488080    
   3.357574       638.9156      0.1490695    
   3.359538       639.7648      0.1491844    
   3.361501       640.5785      0.1492671    
   3.363465       641.8583      0.1495254    
   3.365428       642.8389      0.1496081    
   3.367392       643.8288      0.1497394    
   3.369355       644.8766      0.1498981    
   3.371319       646.0853      0.1500910    
   3.373282       647.0389      0.1502291    
