   1.947786       9794.893       3.938493    
   1.949749       9821.546       3.945030    
   1.951713       9851.199       3.952610    
   1.953676       9882.498       3.962967    
   1.955640       9906.011       3.966325    
   1.957603       9930.314       3.971974    
   1.959567       9961.434       3.980586    
   1.961530       9990.218       3.988733    
   1.963494       10019.76       3.996786    
   1.965457       10050.52       4.004075    
   1.967421       10077.10       4.009844    
   1.969384       10101.81       4.016582    
   1.971348       10135.89       4.028636    
   1.973311       10164.64       4.033657    
   1.975275       10190.36       4.038064    
   1.977238       10223.09       4.049121    
   1.979202       10254.00       4.057121    
   1.981165       10280.68       4.062005    
   1.983129       10317.46       4.074536    
   1.985092       10340.86       4.080648    
   1.987056       10371.62       4.090875    
   1.989019       10398.05       4.092520    
   1.990983       10421.34       4.097172    
   1.992946       10455.36       4.105472    
   1.994910       10482.56       4.115596    
   1.996873       10512.62       4.124830    
   1.998837       10546.94       4.131902    
   2.000800       10569.25       4.137751    
   2.002764       10602.97       4.147655    
   2.004727       10634.23       4.154554    
   2.006691       10665.84       4.156837    
   2.008654       10692.45       4.166504    
   2.010618       10729.44       4.179117    
   2.012581       10754.62       4.183526    
   2.014545       10784.60       4.194381    
   2.016508       10806.14       4.197057    
   2.018472       10848.38       4.208862    
   2.020435       10880.29       4.219788    
   2.022399       10905.55       4.223199    
   2.024362       10934.64       4.230921    
   2.026326       10969.85       4.239254    
   2.028289       10993.81       4.244850    
   2.030253       11027.67       4.255729    
   2.032216       11059.41       4.261604    
   2.034179       11082.15       4.266162    
   2.036143       11118.46       4.275385    
   2.038106       11146.98       4.283463    
   2.040070       11176.08       4.290897    
   2.042033       11206.42       4.299093    
   2.043997       11240.18       4.307016    
   2.045960       11270.25       4.314152    
   2.047924       11303.16       4.321530    
   2.049888       11336.41       4.331470    
   2.051851       11366.09       4.338610    
   2.053815       11400.24       4.349215    
   2.055778       11432.64       4.355472    
   2.057742       11461.64       4.362064    
   2.059705       11496.13       4.371716    
   2.061669       11520.19       4.377433    
   2.063632       11551.93       4.385104    
   2.065596       11582.17       4.387916    
   2.067559       11617.81       4.400547    
   2.069523       11652.46       4.409531    
   2.071486       11684.70       4.416595    
   2.073449       11714.26       4.425541    
   2.075413       11746.55       4.430890    
   2.077376       11775.76       4.440304    
   2.079340       11805.15       4.446304    
   2.081303       11838.58       4.453610    
   2.083267       11870.82       4.463506    
   2.085230       11894.44       4.467079    
   2.087194       11925.74       4.475389    
   2.089157       11964.12       4.484511    
   2.091121       11994.36       4.491876    
   2.093084       12029.29       4.501152    
   2.095048       12068.04       4.513133    
   2.097011       12089.13       4.514081    
   2.098975       12120.25       4.521245    
   2.100938       12159.42       4.532293    
   2.102902       12190.48       4.540818    
   2.104865       12211.89       4.544805    
   2.106829       12248.95       4.553127    
   2.108792       12291.62       4.566939    
   2.110756       12318.68       4.570993    
   2.112720       12355.70       4.578746    
   2.114683       12389.46       4.587831    
   2.116646       12425.24       4.596618    
   2.118610       12453.18       4.604238    
   2.120573       12482.61       4.609124    
   2.122537       12515.90       4.616320    
   2.124500       12549.57       4.625205    
   2.126464       12578.60       4.632774    
   2.128427       12617.93       4.642744    
   2.130391       12650.43       4.649214    
   2.132354       12678.68       4.656074    
   2.134318       12712.37       4.664629    
   2.136281       12744.46       4.671834    
   2.138245       12779.03       4.680577    
   2.140208       12819.76       4.691966    
   2.142172       12852.43       4.697717    
   2.144135       12879.21       4.703361    
   2.146099       12910.12       4.711130    
   2.148062       12951.84       4.720979    
   2.150026       12987.54       4.731309    
   2.151989       13017.05       4.737738    
   2.153953       13048.81       4.744919    
   2.155916       13083.29       4.753749    
   2.157880       13122.14       4.763364    
   2.159843       13154.30       4.769791    
   2.161807       13189.41       4.777781    
   2.163770       13226.24       4.786918    
   2.165734       13252.62       4.793623    
   2.167697       13288.05       4.800577    
   2.169661       13321.31       4.807441    
   2.171624       13352.19       4.813377    
   2.173588       13397.80       4.825551    
   2.175551       13427.64       4.833431    
   2.177515       13460.57       4.841377    
   2.179478       13497.18       4.847887    
   2.181442       13528.88       4.858079    
   2.183405       13563.50       4.866389    
   2.185369       13599.19       4.872115    
   2.187332       13633.47       4.880720    
   2.189296       13671.73       4.889132    
   2.191259       13705.76       4.898221    
   2.193223       13730.35       4.902987    
   2.195186       13779.33       4.914287    
   2.197150       13810.65       4.921127    
   2.199113       13842.74       4.928521    
   2.201077       13881.19       4.938025    
   2.203040       13917.28       4.946668    
   2.205003       13945.51       4.954638    
   2.206967       13985.47       4.962481    
   2.208930       14021.80       4.972542    
   2.210894       14041.67       4.974183    
   2.212857       14082.55       4.983386    
   2.214821       14127.77       4.997459    
   2.216784       14162.82       5.006815    
   2.218748       14195.32       5.013922    
   2.220711       14237.84       5.021166    
   2.222675       14269.76       5.026240    
   2.224638       14302.82       5.034577    
   2.226602       14344.63       5.045984    
   2.228565       14378.89       5.054918    
   2.230529       14422.43       5.065931    
   2.232492       14454.02       5.072916    
   2.234456       14489.05       5.077329    
   2.236419       14522.90       5.085436    
   2.238383       14559.29       5.099291    
   2.240346       14592.63       5.103991    
   2.242310       14640.39       5.116024    
   2.244273       14670.37       5.119415    
   2.246237       14710.94       5.128158    
   2.248200       14744.86       5.137725    
   2.250164       14773.25       5.143388    
   2.252127       14813.98       5.148048    
   2.254091       14847.07       5.155555    
   2.256054       14887.98       5.166981    
   2.258018       14925.13       5.174614    
   2.259981       14956.72       5.183079    
   2.261945       14999.49       5.192097    
   2.263908       15035.95       5.201528    
   2.265872       15075.08       5.209223    
   2.267835       15115.23       5.220444    
   2.269799       15147.62       5.227695    
   2.271762       15190.29       5.234729    
   2.273726       15222.16       5.243155    
   2.275689       15251.83       5.247601    
   2.277653       15295.33       5.258099    
   2.279616       15332.65       5.267542    
   2.281580       15372.64       5.278775    
   2.283543       15407.04       5.285932    
   2.285507       15442.90       5.289268    
   2.287470       15476.32       5.298592    
   2.289434       15514.75       5.309715    
   2.291397       15557.03       5.316333    
   2.293361       15583.66       5.321105    
   2.295324       15630.95       5.334291    
   2.297288       15673.62       5.342855    
   2.299251       15711.61       5.350926    
   2.301215       15749.61       5.362876    
   2.303178       15789.17       5.371696    
   2.305142       15826.43       5.378983    
   2.307105       15858.17       5.385450    
   2.309069       15888.73       5.389269    
   2.311032       15943.50       5.402225    
   2.312996       15976.14       5.408271    
   2.314959       16010.09       5.415071    
   2.316923       16053.72       5.428673    
   2.318886       16093.94       5.434615    
   2.320850       16135.25       5.444616    
   2.322813       16173.97       5.452245    
   2.324777       16202.13       5.457898    
   2.326740       16246.81       5.466665    
   2.328704       16284.02       5.476743    
   2.330667       16324.95       5.489597    
   2.332631       16358.75       5.492085    
   2.334594       16405.09       5.503855    
   2.336558       16435.84       5.510032    
   2.338521       16477.05       5.517597    
   2.340485       16519.81       5.527675    
   2.342448       16555.48       5.535285    
   2.344412       16594.85       5.542751    
   2.346375       16632.34       5.550745    
   2.348339       16677.52       5.562203    
   2.350302       16711.85       5.567918    
   2.352266       16743.44       5.574698    
   2.354229       16778.80       5.580204    
   2.356193       16824.52       5.590795    
   2.358156       16866.87       5.600838    
   2.360120       16916.95       5.612659    
   2.362083       16946.81       5.616574    
   2.364047       16989.62       5.628993    
   2.366010       17026.70       5.636543    
   2.367974       17070.47       5.644207    
   2.369937       17111.80       5.654035    
   2.371901       17151.93       5.665227    
   2.373864       17187.66       5.670173    
   2.375828       17229.16       5.677540    
   2.377791       17274.43       5.688670    
   2.379755       17311.33       5.696540    
   2.381718       17351.44       5.706641    
   2.383682       17394.58       5.716868    
   2.385645       17437.59       5.721331    
   2.387609       17472.30       5.732261    
   2.389572       17517.41       5.741323    
   2.391536       17561.21       5.753501    
   2.393499       17594.75       5.760583    
   2.395463       17629.82       5.765884    
   2.397426       17672.86       5.774121    
   2.399390       17713.36       5.780952    
   2.401353       17761.19       5.792626    
   2.403316       17795.22       5.800013    
   2.405280       17836.84       5.809653    
   2.407243       17875.14       5.813144    
   2.409207       17916.52       5.823023    
   2.411170       17966.78       5.835948    
   2.413134       18005.19       5.847189    
   2.415097       18048.52       5.854579    
   2.417061       18081.70       5.857678    
   2.419024       18118.12       5.864446    
   2.420988       18159.68       5.873719    
   2.422951       18210.65       5.887259    
   2.424915       18249.39       5.893469    
   2.426878       18300.29       5.903863    
   2.428842       18333.17       5.911157    
   2.430805       18387.84       5.923536    
   2.432769       18419.43       5.929591    
   2.434732       18456.96       5.934365    
   2.436696       18498.08       5.945373    
   2.438659       18538.66       5.955652    
   2.440623       18582.42       5.963855    
   2.442586       18621.53       5.969976    
   2.444550       18673.48       5.980510    
   2.446513       18709.76       5.989775    
   2.448477       18745.75       5.998906    
   2.450440       18790.34       6.005318    
   2.452404       18838.16       6.014481    
   2.454367       18875.95       6.023560    
   2.456331       18918.93       6.031313    
   2.458294       18959.38       6.038741    
   2.460258       19010.67       6.051008    
   2.462221       19054.63       6.060990    
   2.464185       19082.83       6.064833    
   2.466148       19130.72       6.075580    
   2.468112       19172.13       6.083746    
   2.470075       19213.26       6.092061    
   2.472039       19253.45       6.101297    
   2.474002       19299.64       6.110439    
   2.475966       19346.08       6.120251    
   2.477929       19399.50       6.131908    
   2.479893       19439.52       6.138146    
   2.481856       19474.59       6.145830    
   2.483820       19514.88       6.155137    
   2.485783       19559.31       6.162144    
   2.487747       19595.63       6.168634    
   2.489710       19645.18       6.179688    
   2.491674       19696.11       6.192124    
   2.493637       19743.74       6.202380    
   2.495601       19778.42       6.204100    
   2.497564       19823.72       6.214158    
   2.499528       19867.65       6.223948    
   2.501491       19917.20       6.236891    
   2.503455       19957.62       6.242999    
   2.505418       20001.29       6.253541    
   2.507382       20046.90       6.259750    
   2.509345       20093.26       6.269395    
   2.511309       20133.70       6.280449    
   2.513272       20175.75       6.290078    
   2.515236       20224.46       6.296770    
   2.517199       20256.73       6.302299    
   2.519163       20305.54       6.311019    
   2.521126       20357.03       6.323489    
   2.523090       20407.47       6.337004    
   2.525053       20445.23       6.342596    
   2.527017       20493.38       6.350323    
   2.528980       20534.64       6.358377    
   2.530944       20570.23       6.364398    
   2.532907       20623.70       6.376672    
   2.534870       20666.10       6.386212    
   2.536834       20708.82       6.394071    
   2.538797       20755.40       6.403821    
   2.540761       20793.21       6.410250    
   2.542724       20849.05       6.419790    
   2.544688       20891.09       6.429915    
   2.546651       20931.72       6.435702    
   2.548615       20976.09       6.446076    
   2.550578       21024.65       6.454186    
   2.552542       21073.64       6.465219    
   2.554505       21113.29       6.473941    
   2.556469       21160.90       6.479949    
   2.558433       21221.63       6.493429    
   2.560396       21250.91       6.499366    
   2.562359       21300.55       6.509466    
   2.564323       21326.67       6.514589    
   2.566286       21383.82       6.525723    
   2.568250       21434.14       6.537991    
   2.570213       21482.65       6.547768    
   2.572177       21526.85       6.555497    
   2.574140       21569.63       6.562517    
   2.576104       21612.47       6.569789    
   2.578067       21663.74       6.582845    
   2.580031       21710.21       6.588663    
   2.581994       21765.02       6.601182    
   2.583958       21805.12       6.607597    
   2.585921       21847.75       6.616857    
   2.587885       21882.49       6.622458    
   2.589848       21936.09       6.633919    
   2.591812       21987.01       6.644583    
   2.593775       22027.28       6.652024    
   2.595739       22080.66       6.664175    
   2.597702       22128.33       6.669829    
   2.599666       22162.41       6.675900    
   2.601629       22210.97       6.688333    
   2.603593       22255.30       6.692461    
   2.605556       22309.81       6.704591    
   2.607520       22363.72       6.715227    
   2.609483       22405.51       6.722215    
   2.611447       22442.01       6.727324    
   2.613410       22489.43       6.739497    
   2.615374       22546.54       6.754011    
   2.617337       22588.09       6.757308    
   2.619301       22627.75       6.768192    
   2.621264       22685.81       6.777032    
   2.623228       22728.90       6.785216    
   2.625191       22782.51       6.797092    
   2.627155       22838.49       6.805670    
   2.629118       22886.61       6.817907    
   2.631082       22922.16       6.818850    
   2.633045       22961.33       6.828398    
   2.635009       23008.78       6.839352    
   2.636972       23060.82       6.848593    
   2.638936       23116.67       6.860148    
   2.640899       23155.51       6.865326    
   2.642863       23211.87       6.877475    
   2.644826       23262.40       6.887797    
   2.646790       23307.01       6.896140    
   2.648753       23353.19       6.903844    
   2.650717       23392.41       6.910662    
   2.652680       23446.92       6.922342    
   2.654644       23495.54       6.931780    
   2.656607       23550.44       6.942940    
   2.658571       23603.43       6.952816    
   2.660534       23636.17       6.957586    
   2.662498       23693.60       6.967963    
   2.664461       23747.74       6.979843    
   2.666425       23800.39       6.992401    
   2.668388       23842.57       6.998648    
   2.670352       23883.21       7.002545    
   2.672315       23934.72       7.015687    
   2.674278       23974.06       7.021977    
   2.676242       24029.83       7.034605    
   2.678205       24078.06       7.043411    
   2.680169       24127.87       7.049609    
   2.682132       24182.71       7.061057    
   2.684096       24224.40       7.069201    
   2.686059       24281.87       7.080222    
   2.688023       24333.79       7.091507    
   2.689986       24365.74       7.091893    
   2.691950       24420.07       7.104094    
   2.693913       24469.34       7.116298    
   2.695877       24515.01       7.121314    
   2.697841       24575.39       7.132394    
   2.699804       24628.06       7.142239    
   2.701768       24665.27       7.147678    
   2.703731       24715.91       7.160037    
   2.705695       24772.22       7.171185    
   2.707658       24814.49       7.177407    
   2.709622       24863.08       7.188164    
   2.711585       24913.76       7.200573    
   2.713549       24968.83       7.210747    
   2.715512       25014.92       7.216218    
   2.717476       25065.31       7.223825    
   2.719439       25115.02       7.235109    
   2.721403       25171.26       7.244781    
   2.723366       25223.02       7.255693    
   2.725329       25275.96       7.264661    
   2.727293       25314.51       7.270550    
   2.729256       25364.09       7.280910    
   2.731220       25423.19       7.290938    
   2.733183       25467.42       7.298058    
   2.735147       25525.37       7.309988    
   2.737110       25578.46       7.320701    
   2.739074       25621.00       7.326509    
   2.741037       25676.55       7.336579    
   2.743001       25722.45       7.346203    
   2.744964       25768.53       7.351638    
   2.746928       25822.19       7.363344    
   2.748891       25884.08       7.375828    
   2.750855       25923.94       7.377431    
   2.752818       25975.00       7.390737    
   2.754782       26037.41       7.403281    
   2.756745       26077.64       7.411855    
   2.758709       26126.06       7.418738    
   2.760672       26190.21       7.429830    
   2.762636       26241.93       7.436846    
   2.764599       26291.50       7.444121    
   2.766563       26333.51       7.454634    
   2.768526       26390.73       7.467472    
   2.770490       26448.58       7.476074    
   2.772453       26494.00       7.481348    
   2.774417       26555.55       7.494156    
   2.776380       26604.45       7.505931    
   2.778344       26651.46       7.513152    
   2.780307       26704.64       7.521667    
   2.782271       26759.94       7.531789    
   2.784234       26808.89       7.542295    
   2.786198       26863.98       7.550122    
   2.788161       26907.14       7.552753    
   2.790125       26954.92       7.565679    
   2.792088       27012.29       7.577341    
   2.794052       27071.66       7.587332    
   2.796015       27124.56       7.597705    
   2.797979       27173.36       7.607309    
   2.799942       27226.18       7.617127    
   2.801906       27280.50       7.624215    
   2.803869       27321.62       7.631844    
   2.805833       27378.45       7.641468    
   2.807796       27435.09       7.651515    
   2.809760       27493.14       7.661813    
   2.811723       27548.02       7.670568    
   2.813687       27595.92       7.679763    
   2.815650       27643.63       7.688215    
   2.817614       27693.04       7.694739    
   2.819577       27762.91       7.710936    
   2.821541       27822.48       7.723924    
   2.823504       27862.61       7.729877    
   2.825468       27920.22       7.739470    
   2.827431       27973.02       7.749127    
   2.829395       28010.04       7.753995    
   2.831358       28070.57       7.766411    
   2.833322       28135.45       7.776388    
   2.835285       28185.83       7.785419    
   2.837249       28236.65       7.793302    
   2.839212       28285.82       7.805959    
   2.841176       28338.24       7.811292    
   2.843139       28402.54       7.823678    
   2.845103       28456.36       7.833839    
   2.847066       28503.12       7.839565    
   2.849030       28568.66       7.852202    
   2.850993       28610.51       7.857303    
   2.852957       28660.76       7.869953    
   2.854920       28720.74       7.882838    
   2.856884       28775.66       7.890116    
   2.858847       28830.38       7.898899    
   2.860811       28882.43       7.906145    
   2.862774       28936.35       7.917250    
   2.864738       28980.99       7.922534    
   2.866701       29043.00       7.936947    
   2.868665       29101.09       7.945385    
   2.870628       29147.05       7.950234    
   2.872591       29209.09       7.963275    
   2.874555       29267.67       7.974560    
   2.876518       29318.69       7.986079    
   2.878482       29375.40       7.994616    
   2.880445       29425.04       8.002850    
   2.882409       29487.20       8.011605    
   2.884372       29545.58       8.022681    
   2.886336       29600.28       8.029836    
   2.888299       29651.45       8.037436    
   2.890263       29705.18       8.052223    
   2.892226       29752.04       8.058246    
   2.894190       29828.48       8.071836    
   2.896153       29876.15       8.078884    
   2.898117       29939.66       8.090767    
   2.900080       29989.28       8.101487    
   2.902044       30038.82       8.107926    
   2.904007       30097.78       8.115581    
   2.905971       30154.91       8.125632    
   2.907934       30215.78       8.136840    
   2.909898       30256.75       8.146895    
   2.911861       30319.77       8.157374    
   2.913825       30371.23       8.164079    
   2.915788       30412.65       8.166669    
   2.917752       30486.52       8.182154    
   2.919715       30546.50       8.191794    
   2.921679       30602.27       8.202681    
   2.923642       30658.48       8.213399    
   2.925606       30708.68       8.222680    
   2.927569       30761.23       8.227787    
   2.929533       30814.83       8.235844    
   2.931496       30877.89       8.249122    
   2.933460       30937.04       8.259649    
   2.935423       30992.84       8.267045    
   2.937387       31046.52       8.276650    
   2.939350       31104.25       8.287278    
   2.941314       31161.65       8.298474    
   2.943277       31209.10       8.305387    
   2.945241       31267.23       8.314068    
   2.947204       31333.40       8.329651    
   2.949168       31386.34       8.335713    
   2.951131       31453.07       8.346317    
   2.953095       31501.71       8.355788    
   2.955058       31552.70       8.361405    
   2.957022       31625.12       8.374951    
   2.958985       31685.75       8.386932    
   2.960949       31731.02       8.393292    
   2.962912       31786.73       8.400258    
   2.964876       31840.76       8.411770    
   2.966839       31897.38       8.419094    
   2.968803       31963.55       8.434179    
   2.970766       32028.44       8.441281    
   2.972730       32080.51       8.450466    
   2.974693       32134.83       8.458244    
   2.976656       32193.65       8.473496    
   2.978620       32257.17       8.483657    
   2.980583       32309.10       8.489497    
   2.982547       32356.82       8.494413    
   2.984510       32414.65       8.509052    
   2.986474       32478.68       8.516108    
   2.988437       32545.24       8.526917    
   2.990401       32614.40       8.546988    
   2.992364       32669.20       8.551411    
   2.994328       32717.97       8.556085    
   2.996291       32771.54       8.562496    
   2.998255       32839.16       8.578446    
   3.000218       32892.54       8.583155    
   3.002182       32938.24       8.590838    
   3.004146       33000.29       8.603312    
   3.006109       33071.96       8.614492    
   3.008073       33131.73       8.623186    
   3.010036       33188.96       8.636411    
   3.012000       33250.11       8.644958    
   3.013963       33309.79       8.651938    
   3.015927       33356.96       8.664143    
   3.017890       33418.27       8.670604    
   3.019854       33491.79       8.687469    
   3.021817       33543.79       8.696294    
   3.023781       33611.50       8.705796    
   3.025744       33659.22       8.710292    
   3.027708       33715.66       8.721210    
   3.029671       33765.29       8.726902    
   3.031635       33821.59       8.735997    
   3.033598       33899.68       8.749878    
   3.035562       33955.18       8.761189    
   3.037525       34031.36       8.776192    
   3.039489       34085.19       8.781680    
   3.041452       34136.75       8.791003    
   3.043416       34201.10       8.801481    
   3.045379       34253.76       8.808075    
   3.047343       34315.55       8.820218    
   3.049306       34368.12       8.828875    
   3.051270       34429.71       8.838525    
   3.053233       34500.05       8.849383    
   3.055197       34549.16       8.856226    
   3.057160       34616.62       8.869631    
   3.059123       34675.17       8.877524    
   3.061087       34745.96       8.889467    
   3.063050       34787.71       8.893687    
   3.065014       34855.79       8.907711    
   3.066977       34915.00       8.913995    
   3.068941       34978.10       8.921216    
   3.070904       35043.98       8.938991    
   3.072868       35100.57       8.946614    
   3.074831       35161.88       8.957288    
   3.076795       35222.21       8.965979    
   3.078758       35286.23       8.977085    
   3.080722       35352.81       8.984769    
   3.082685       35409.91       8.996007    
   3.084649       35462.14       9.004238    
   3.086612       35535.59       9.018614    
   3.088576       35589.86       9.024189    
   3.090539       35650.84       9.036391    
   3.092503       35721.20       9.047305    
   3.094466       35778.46       9.055003    
   3.096430       35840.34       9.064098    
   3.098393       35890.00       9.071715    
   3.100357       35966.26       9.084615    
   3.102320       36039.54       9.096348    
   3.104284       36090.39       9.102541    
   3.106247       36153.88       9.112926    
   3.108211       36213.65       9.127756    
   3.110174       36275.64       9.137786    
   3.112138       36337.51       9.145592    
   3.114101       36400.82       9.152043    
   3.116065       36456.29       9.162072    
   3.118028       36512.62       9.174108    
   3.119992       36584.91       9.184001    
   3.121955       36645.33       9.192241    
   3.123919       36710.75       9.203584    
   3.125882       36750.62       9.206985    
   3.127846       36826.38       9.219410    
   3.129809       36897.32       9.235043    
   3.131773       36938.23       9.239155    
   3.133736       37010.48       9.247385    
   3.135700       37080.96       9.261350    
   3.137663       37141.91       9.273070    
   3.139627       37211.62       9.282327    
   3.141590       37268.20       9.288925    
   3.143553       37326.27       9.296156    
   3.145517       37387.77       9.308656    
   3.147480       37456.66       9.320359    
   3.149444       37522.77       9.328420    
   3.151407       37581.29       9.336349    
   3.153371       37651.37       9.349663    
   3.155334       37711.23       9.362451    
   3.157298       37763.30       9.372217    
   3.159261       37825.98       9.378807    
   3.161225       37904.87       9.391392    
   3.163188       37962.30       9.396665    
   3.165152       38027.01       9.410169    
   3.167115       38087.78       9.419581    
   3.169079       38149.57       9.425992    
   3.171042       38218.39       9.437719    
   3.173006       38295.27       9.448640    
   3.174969       38350.04       9.456557    
   3.176933       38403.52       9.467457    
   3.178896       38477.92       9.481834    
   3.180860       38533.60       9.490045    
   3.182823       38609.66       9.503238    
   3.184787       38667.48       9.513235    
   3.186750       38736.41       9.523801    
   3.188714       38803.19       9.533645    
   3.190677       38860.11       9.540882    
   3.192641       38936.34       9.549870    
   3.194604       38985.65       9.557308    
   3.196568       39045.84       9.564639    
   3.198531       39120.68       9.580210    
   3.200495       39167.44       9.585844    
   3.202458       39248.76       9.599198    
   3.204422       39308.81       9.608517    
   3.206386       39370.55       9.619290    
   3.208349       39435.42       9.630030    
   3.210313       39516.57       9.639218    
   3.212276       39595.57       9.652332    
   3.214240       39646.14       9.660887    
   3.216203       39712.25       9.673104    
   3.218167       39770.53       9.683039    
   3.220130       39825.56       9.687347    
   3.222094       39906.04       9.696225    
   3.224057       39955.61       9.704619    
   3.226020       40033.80       9.720038    
   3.227984       40098.01       9.725944    
   3.229947       40150.19       9.733783    
   3.231911       40221.98       9.748188    
   3.233874       40304.24       9.762058    
   3.235838       40362.27       9.770493    
   3.237801       40426.77       9.781353    
   3.239765       40487.12       9.788568    
   3.241728       40562.81       9.802487    
   3.243692       40620.23       9.807617    
   3.245655       40691.05       9.819144    
   3.247619       40752.86       9.828218    
   3.249582       40807.16       9.835218    
   3.251546       40873.14       9.845892    
   3.253509       40947.34       9.855763    
   3.255473       41020.49       9.868485    
   3.257436       41080.25       9.875152    
   3.259400       41147.82       9.883181    
   3.261363       41215.77       9.898051    
   3.263327       41288.79       9.910927    
   3.265290       41354.99       9.916423    
   3.267254       41421.39       9.931610    
   3.269217       41499.34       9.941971    
   3.271181       41558.36       9.952920    
   3.273144       41619.11       9.960078    
   3.275108       41681.75       9.966986    
   3.277071       41736.48       9.973367    
   3.279035       41809.26       9.988863    
   3.280998       41877.62       9.997602    
   3.282962       41961.77       10.01176    
   3.284925       42021.82       10.02181    
   3.286889       42093.51       10.03099    
   3.288852       42143.00       10.03688    
   3.290816       42231.50       10.04985    
   3.292779       42292.72       10.05780    
   3.294743       42362.85       10.06890    
   3.296706       42421.56       10.07837    
   3.298670       42502.45       10.09501    
   3.300633       42563.27       10.10077    
   3.302597       42627.32       10.11276    
   3.304560       42678.19       10.11736    
   3.306524       42764.93       10.12841    
   3.308487       42833.00       10.14252    
   3.310451       42892.42       10.14963    
   3.312414       42971.51       10.15955    
   3.314378       43022.24       10.16525    
   3.316341       43093.57       10.18057    
   3.318305       43173.30       10.18844    
   3.320268       43228.68       10.19452    
   3.322232       43295.99       10.20973    
   3.324195       43366.30       10.21773    
   3.326159       43436.82       10.22845    
   3.328122       43504.50       10.23957    
   3.330086       43583.58       10.25211    
   3.332049       43657.85       10.25974    
   3.334013       43726.60       10.27055    
   3.335976       43777.13       10.27752    
   3.337940       43844.69       10.28264    
   3.339903       43924.12       10.30274    
   3.341866       44003.62       10.31380    
   3.343830       44072.87       10.32681    
   3.345793       44130.76       10.33242    
   3.347757       44214.21       10.34444    
   3.349720       44271.99       10.35332    
   3.351684       44347.58       10.36505    
   3.353647       44404.53       10.37003    
   3.355611       44461.99       10.37634    
   3.357574       44569.31       10.39776    
   3.359538       44632.17       10.40920    
   3.361501       44698.91       10.41303    
   3.363465       44756.21       10.42215    
   3.365428       44827.84       10.43384    
   3.367392       44895.94       10.44599    
   3.369355       44970.36       10.45106    
   3.371319       45028.25       10.46065    
   3.373282       45110.14       10.47475    
   3.375246       45186.57       10.48643    
   3.377209       45255.02       10.49391    
   3.379173       45330.21       10.50436    
   3.381136       45374.05       10.51101    
   3.383100       45444.30       10.52053    
   3.385063       45541.46       10.53633    
   3.387027       45607.57       10.54321    
   3.388990       45677.67       10.55444    
   3.390954       45744.21       10.56517    
   3.392917       45817.27       10.58013    
   3.394881       45862.79       10.58407    
   3.396844       45946.39       10.59308    
   3.398808       46028.22       10.60223    
   3.400771       46100.29       10.61479    
   3.402735       46168.11       10.62345    
   3.404698       46227.89       10.63340    
   3.406662       46302.34       10.64794    
   3.408625       46377.61       10.65705    
   3.410589       46433.66       10.66544    
   3.412552       46509.51       10.67205    
   3.414516       46594.22       10.68595    
   3.416479       46670.68       10.70193    
   3.418443       46740.49       10.70985    
   3.420406       46806.74       10.71689    
   3.422370       46879.54       10.72719    
   3.424333       46955.21       10.73840    
   3.426297       47018.47       10.74697    
   3.428260       47089.79       10.75851    
   3.430224       47163.36       10.76976    
   3.432187       47221.64       10.77588    
   3.434151       47306.71       10.78965    
   3.436114       47368.03       10.79558    
   3.438078       47441.25       10.80401    
   3.440041       47521.31       10.81721    
   3.442005       47602.46       10.83042    
   3.443968       47657.99       10.83668    
   3.445932       47732.79       10.84752    
   3.447895       47818.56       10.86393    
   3.449859       47872.00       10.87047    
   3.451822       47966.83       10.88050    
   3.453786       48032.80       10.89081    
   3.455749       48092.40       10.89884    
   3.457713       48152.55       10.90401    
   3.459676       48236.22       10.92179    
   3.461640       48316.69       10.93216    
   3.463603       48394.50       10.94691    
   3.465567       48449.21       10.94894    
   3.467530       48530.91       10.96509    
   3.469494       48615.91       10.97414    
   3.471457       48665.49       10.97940    
   3.473421       48744.57       10.99301    
   3.475384       48833.77       11.00489    
   3.477347       48896.85       11.01290    
   3.479311       48969.26       11.02136    
   3.481274       49038.50       11.03106    
   3.483238       49118.24       11.04218    
   3.485201       49185.35       11.05691    
   3.487165       49273.13       11.06767    
   3.489128       49347.77       11.07579    
   3.491092       49415.10       11.08520    
   3.493055       49488.96       11.09417    
   3.495019       49552.45       11.10423    
   3.496982       49630.26       11.11618    
   3.498946       49705.63       11.12868    
   3.500909       49773.35       11.13647    
   3.502873       49847.21       11.14540    
   3.504836       49923.66       11.15729    
   3.506800       49999.78       11.16784    
   3.508763       50072.27       11.17862    
   3.510727       50147.33       11.19032    
   3.512691       50225.31       11.19745    
   3.514654       50288.64       11.20377    
   3.516618       50363.00       11.21963    
   3.518581       50447.67       11.23309    
   3.520545       50519.64       11.24348    
   3.522508       50590.86       11.24778    
   3.524472       50661.77       11.25987    
   3.526435       50742.73       11.26814    
   3.528399       50833.63       11.28132    
   3.530362       50889.57       11.29318    
   3.532326       50962.67       11.29889    
   3.534289       51053.48       11.31398    
   3.536252       51124.93       11.32422    
   3.538216       51188.39       11.32945    
   3.540179       51279.55       11.34244    
   3.542143       51340.35       11.35698    
   3.544106       51421.27       11.36301    
   3.546070       51498.08       11.37171    
   3.548033       51566.30       11.38126    
   3.549997       51640.03       11.39050    
   3.551960       51711.03       11.39968    
   3.553924       51788.01       11.41344    
   3.555887       51885.88       11.42812    
   3.557851       51952.31       11.43525    
   3.559814       52017.51       11.44188    
   3.561778       52101.09       11.44928    
